Track n,Slice n,X,Y,TGF
84,85,788.5316827,885.2367393,N
84,86,787.3523789,886.4815293,N
84,87,785.3787253,885.5765044,N
84,88,786.8687933,883.3363689,N
84,89,787.0484852,893.3048716,N
84,90,787.8498129,887.9899559,N
84,91,786.3538926,885.5431914,N
84,92,784.8246363,878.1278907,N
84,93,790.0137542,868.5810283,N
84,94,789.4014422,872.8105774,N
84,95,787.3545027,875.6150658,N
84,96,788.1381383,884.9644333,N
84,97,789.2963428,886.6011219,N
85,1,783.8938392,606.7194047,N
85,2,788.9970651,602.2320571,N
85,3,791.2866987,604.9007192,N
85,4,786.3641577,603.9551869,N
85,5,789.2175607,607.4308663,N
85,6,787.933875,610.5008134,N
85,7,787.1086655,616.051108,N
85,8,785.7507697,617.1522597,N
85,9,787.9002067,619.3684717,N
85,10,788.6068671,626.2989416,N
85,11,788.1070631,626.833181,N
85,12,786.8993739,625.9061715,N
85,13,788.4490024,631.6182084,N
85,14,786.311339,626.3320644,N
85,15,784.0199386,630.1955358,N
85,16,787.4570485,625.8050716,N
85,17,785.3537611,625.9218756,N
85,18,785.5225622,634.0256892,N
85,19,790.2187342,631.277102,N
85,20,786.7832126,626.6335016,N
85,21,784.023734,628.6490562,N
85,22,784.3086524,634.7708805,N
85,23,788.7983639,627.0279066,N
85,24,791.5367891,634.8632957,N
85,25,791.476901,634.525052,N
85,26,788.2814349,633.5586396,N
85,27,789.0558551,630.184778,N
85,28,787.5808264,628.8095927,N
85,29,785.4007751,629.2664754,N
85,30,785.9910864,630.8134444,N
85,31,784.2523667,630.45564,N
85,32,786.1063367,628.7518521,N
85,33,799.900513,640.9786244,N
85,34,798.2361437,639.7783059,N
85,35,794.7652212,649.6724521,N
85,36,796.8328411,646.0829807,N
85,37,798.9543254,646.7409746,N
85,38,798.1129185,646.8643658,N
85,39,798.7278892,639.4801864,N
85,40,797.0187549,639.9649373,N
85,41,795.2426234,635.5262227,N
85,42,798.2064733,633.2475791,N
85,43,797.9963261,640.5389408,N
85,44,803.6470742,647.2109627,N
85,45,808.2361986,650.5621664,N
85,46,802.1306509,650.0022162,N
85,47,798.3517481,655.5872411,N
85,48,798.4405376,660.3751391,N
85,49,798.836326,659.6951258,N
85,50,796.6607805,664.3697364,N
85,51,799.5424777,667.1346963,N
85,52,797.0229164,677.6092495,N
85,53,798.0749548,681.2268843,N
85,54,802.0259478,689.3988749,N
85,55,803.4682303,697.2480791,N
85,56,800.8807008,693.0804746,N
85,57,806.7273759,696.0597752,N
85,58,804.3976783,695.3638661,N
85,59,800.0195863,698.0741044,N
85,60,803.8867691,697.2012819,N
85,61,804.7446872,702.5902886,N
85,62,803.0571437,703.9108906,N
85,63,807.2181839,706.3518384,N
85,64,805.6407608,704.5065907,N
85,65,808.7472527,713.9672026,N
85,66,809.0662345,717.5771849,N
85,67,805.6611521,716.3495572,N
85,68,808.4832321,719.4726107,N
85,69,809.7501897,713.3739562,N
85,70,811.7962874,716.822519,N
85,71,812.0316745,717.7972163,N
85,72,814.20455,725.1732465,N
85,73,810.6629164,725.592817,N
85,74,809.4132716,729.622033,N
85,75,813.6240091,728.3960083,N
85,76,812.0458866,729.713056,N
85,77,807.5998474,732.201822,N
85,78,806.9880882,738.4908577,N
85,79,809.3556675,744.193876,N
85,80,806.8634334,744.5316429,N
85,81,809.9410807,741.825088,N
85,82,807.7470236,760.6844069,N
85,83,807.3902885,761.7525568,N
85,84,809.8632421,772.7341773,N
85,85,814.5383771,777.4086579,N
85,86,816.0616265,781.8972412,N
85,87,815.1576478,786.1230722,N
85,88,811.3340159,793.4368858,N
85,89,810.4321464,793.1776626,N
85,90,809.6234716,793.8539886,N
85,91,814.6447013,797.4780073,N
85,92,810.8457063,796.1996833,N
85,93,811.3351137,798.163491,N
85,94,813.4268794,801.4637884,N
85,95,808.6677397,804.6843337,N
85,96,809.9257355,805.8402136,N
85,97,805.8593844,810.4778126,N
86,1,791.8346424,600.2921487,N
86,2,788.0621734,601.1934955,N
86,3,788.3514097,606.0886554,N
86,4,792.8331366,604.2547842,N
86,5,788.1947023,607.2425601,N
86,6,785.1558401,611.4748658,N
86,7,784.8235795,616.196851,N
86,8,784.2906441,620.1176019,N
86,9,782.9023327,617.6171113,N
86,10,787.5388048,624.6099134,N
86,11,786.9412372,627.2312443,N
86,12,786.7715084,630.8958615,N
86,13,786.9340703,630.3879419,N
86,14,786.8221966,622.7783177,N
86,15,784.1906985,626.4805244,N
86,16,786.9125715,631.3830501,N
86,17,786.8136651,630.5505827,N
86,18,788.9261382,635.4106174,N
86,19,782.6346575,633.6368878,N
86,20,790.0330467,629.303349,N
86,21,785.6949373,631.1579655,N
86,22,787.6826393,630.5297723,N
86,23,791.0804288,637.7153242,N
86,24,789.0385901,640.5104244,N
86,25,791.6132357,640.7866358,N
86,26,790.3401167,638.7727758,N
86,27,789.6614233,642.8400863,N
86,28,787.0955258,641.3063851,N
86,29,787.9960063,638.8901885,N
86,30,790.11623,630.6218728,N
86,31,783.5470517,637.9565012,N
86,32,787.2965678,629.3457653,N
86,33,791.0719282,616.7653259,N
86,34,793.1371563,611.6973805,N
86,35,795.3139139,602.6010162,N
86,36,800.126526,604.5672703,N
86,37,799.0043338,605.0842384,N
86,38,798.3912341,601.868552,N
86,39,796.7590362,608.8413263,N
86,40,797.3905228,601.768339,N
86,41,797.3610697,604.673078,N
86,42,794.8201691,602.8904271,N
86,43,798.098784,608.6620114,N
86,44,794.1236423,619.5317678,N
86,45,797.2703002,628.1201926,N
86,46,795.4961711,631.5286928,N
86,47,798.4024544,629.5314905,N
86,48,797.4187076,636.9147927,N
86,49,797.9545034,630.2348779,N
86,50,801.7057753,637.0494049,N
86,51,799.331045,634.4998434,N
86,52,809.3738663,635.4915385,N
86,53,805.7760066,643.5007747,N
86,54,806.7707156,638.4043097,N
86,55,802.2524775,640.6829417,N
86,56,810.3074294,636.885408,N
86,57,810.12437,638.8255444,N
86,58,811.0360975,647.7405806,N
86,59,808.6819082,646.1349655,N
86,60,808.0790899,647.9881435,N
86,61,811.8204457,645.1950123,N
86,62,813.8805377,652.4560125,N
86,63,814.0294883,649.4291376,N
86,64,813.2959413,654.1312446,N
86,65,812.3950931,655.6688945,N
86,66,813.0892759,660.5568796,N
86,67,815.1046986,663.6287809,N
86,68,813.8274358,670.2581604,N
86,69,814.6030046,669.6251627,N
86,70,813.0288388,677.4571054,N
86,71,815.6732703,681.1093066,N
86,72,815.0518134,683.8201465,N
86,73,814.6532061,682.757934,N
86,74,817.341942,679.711613,N
86,75,813.7065762,679.6732337,N
86,76,814.623932,683.2774812,N
86,77,811.7190104,685.633512,N
86,78,812.4149642,666.785217,N
86,79,814.8242379,672.5364544,N
86,80,813.6473922,676.0898904,N
86,81,815.3872851,682.4215717,N
86,82,816.4118687,683.7421731,N
86,83,815.9711263,685.1714504,N
86,84,817.1454515,691.0105639,N
86,85,814.7939496,697.7285013,N
86,86,814.7790257,697.6270858,N
86,87,816.0696886,693.9973454,N
86,88,817.6522202,694.4565132,N
86,89,817.1406898,696.9270239,N
86,90,813.9021484,699.5691462,N
86,91,814.969405,696.3068746,N
86,92,817.1178775,696.861539,N
86,93,819.1980578,707.2769384,N
86,94,817.3662037,705.1326477,N
86,95,814.4703927,701.6806292,N
86,96,818.0143998,704.3407624,N
86,97,816.7599572,703.5769407,N
87,1,805.7129032,558.2680619,N
87,2,805.4270396,567.6567576,N
87,3,805.1330077,570.8431154,N
87,4,807.827655,566.9563335,N
87,5,806.6088484,570.1125845,N
87,6,807.9727159,573.9538347,N
87,7,802.8166998,575.2222492,N
87,8,807.3221051,572.3335658,N
87,9,804.1864662,571.0766164,N
87,10,805.2431483,563.0725581,N
87,11,804.9353609,574.7211609,N
87,12,805.9978503,573.6530149,N
87,13,809.2736963,579.1206739,N
87,14,804.5490126,579.9716271,N
87,15,802.7934233,575.0664672,N
87,16,804.0316859,574.918812,N
87,17,805.4335474,581.7801264,N
87,18,803.6421323,580.2886602,N
87,19,808.4797747,583.8995736,N
87,20,803.7037674,593.993267,N
87,21,808.8886782,595.1921829,N
87,22,805.3924536,589.7720675,N
87,23,806.2171405,595.0338136,N
87,24,803.7901531,592.7735115,N
87,25,806.7097844,593.0947176,N
87,26,801.8446222,591.3861939,N
87,27,802.702779,592.7975217,N
87,28,807.9501188,592.8463276,N
87,29,806.8955657,596.1527375,N
87,30,803.7417829,593.1711451,N
87,31,808.2125648,582.7579428,N
87,32,811.8133946,582.9426139,N
87,33,808.6338928,584.0152039,N
87,34,812.3487537,580.8567764,N
87,35,814.2912717,584.6847145,N
87,36,807.0228041,582.7192119,N
87,37,809.3398027,591.4315838,N
87,38,812.4971583,590.6365078,N
87,39,815.5098575,589.2439481,N
87,40,811.0510608,597.2432738,N
87,41,812.8123137,595.0902036,N
87,42,814.0373071,594.3623158,N
87,43,812.2226244,604.345588,N
87,44,811.956074,600.657076,N
87,45,817.6100528,608.7294042,N
87,46,821.419369,612.2143107,N
87,47,822.6849092,614.0268856,N
87,48,823.295152,613.5364766,N
87,49,822.5537991,608.0922302,N
87,50,826.0390114,609.0571448,N
87,51,828.1801436,606.9194996,N
87,52,828.1279477,613.3403878,N
87,53,827.631515,613.4037695,N
87,54,824.8116827,616.8033423,N
87,55,826.9980104,615.0101279,N
87,56,827.4562319,617.8934789,N
87,57,827.5582262,616.694037,N
87,58,824.2878621,617.4007171,N
87,59,823.7383514,617.5253256,N
87,60,826.9606659,625.2100174,N
87,61,824.4417663,627.301912,N
87,62,830.442986,625.3457208,N
87,63,835.3397534,631.7809644,N
87,64,833.3895418,634.3335261,N
87,65,833.2221458,631.3965482,N
87,66,835.6825521,628.9447423,N
87,67,832.5342967,631.2902064,N
87,68,833.1329837,632.3061458,N
87,69,832.4816737,638.3293657,N
87,70,834.2978923,636.6573489,N
87,71,839.4870321,638.4698275,N
87,72,830.4930425,638.9468269,N
87,73,831.2906943,637.5418793,N
87,74,839.2186335,639.9573878,N
87,75,837.8247909,640.403754,N
87,76,841.3834324,638.0655975,N
87,77,835.8471759,637.3465863,N
87,78,838.4510716,638.0087662,N
87,79,840.3356417,636.6299272,N
87,80,837.2850234,635.5347515,N
87,81,837.9129538,640.9288875,N
87,82,840.9942817,636.6245199,N
87,83,835.0979678,643.8051126,N
87,84,839.3721086,639.2777643,N
87,85,838.4398911,638.250797,N
87,86,835.7843512,640.3796808,N
87,87,838.7428788,637.9994064,N
87,88,839.0415503,642.8549293,N
87,89,837.0956237,644.9784959,N
87,90,836.1398769,647.1639919,N
87,91,833.5837888,641.842124,N
87,92,835.2395657,645.1030142,N
87,93,838.6427119,643.7599797,N
87,94,842.7473802,646.1698146,N
87,95,845.0495254,645.4707846,N
87,96,843.7121679,648.3972915,N
87,97,847.5626516,643.1951366,N
88,1,786.8215991,605.8186061,N
88,2,791.1234316,608.9305956,N
88,3,794.4036167,603.1452636,N
88,4,788.5027639,608.362243,N
88,5,787.3455891,610.402694,N
88,6,791.0413732,611.3065329,N
88,7,786.4543489,611.4949658,N
88,8,786.7099778,614.7933454,N
88,9,782.9267845,614.3601474,N
88,10,786.9104593,618.7365279,N
88,11,784.8909834,622.603356,N
88,12,785.9704575,628.7919701,N
88,13,784.7303831,629.0156694,N
88,14,783.4276758,627.9130107,N
88,15,784.8938915,626.5604964,N
88,16,787.6953426,631.2562835,N
88,17,789.9704257,634.7952481,N
88,18,787.7766478,634.1604555,N
88,19,788.4330685,635.5908721,N
88,20,783.7694724,634.2797515,N
88,21,785.0832569,632.2476034,N
88,22,786.4713619,632.612228,N
88,23,787.4075609,633.0281453,N
88,24,787.0674019,635.8637476,N
88,25,787.9020264,639.9851314,N
88,26,786.1813285,641.2498934,N
88,27,788.568653,634.3091965,N
88,28,790.7231851,635.9415772,N
88,29,791.7092682,637.2648214,N
88,30,786.015702,634.5526132,N
88,31,783.2490245,637.3520467,N
88,32,786.0846489,636.3553016,N
88,33,793.7968949,641.1581203,N
88,34,796.3553518,646.336782,N
88,35,800.4095931,651.6273711,N
88,36,795.1863876,645.8674443,N
88,37,795.0985566,650.0774843,N
88,38,798.2122619,646.8667328,N
88,39,795.8015132,642.4016294,N
88,40,798.5723214,641.9042233,N
88,41,800.5360293,632.6992899,N
88,42,798.6064922,634.0148185,N
88,43,803.1385858,633.1027059,N
88,44,801.8171913,642.7077178,N
88,45,804.4419611,651.0075288,N
88,46,799.5702459,650.2815689,N
88,47,797.9554112,653.3083509,N
88,48,802.3732429,657.8744638,N
88,49,799.6890466,658.7685799,N
88,50,798.3225653,668.4361595,N
88,51,798.6776578,669.0849327,N
88,52,795.7203338,678.6777506,N
88,53,801.5521431,684.8552351,N
88,54,802.3413832,685.9575062,N
88,55,801.9563204,694.1024612,N
88,56,800.8575795,695.8744963,N
88,57,801.4753856,702.4459105,N
88,58,804.0193311,698.4856823,N
88,59,806.320582,694.5659852,N
88,60,807.0740569,698.1502921,N
88,61,807.1186795,694.044838,N
88,62,804.8724097,702.4126853,N
88,63,807.3939181,709.4233235,N
88,64,802.4756661,712.1274946,N
88,65,804.1871247,716.1402448,N
88,66,812.209896,715.6617269,N
88,67,808.3933823,713.2652423,N
88,68,810.4900427,712.4087133,N
88,69,807.9300151,712.6702248,N
88,70,813.1539179,717.5894001,N
88,71,811.5599012,724.9654856,N
88,72,812.0448906,725.5993362,N
88,73,810.7232362,731.2036697,N
88,74,811.4370548,728.976951,N
88,75,810.6599603,728.7284418,N
88,76,813.4842341,732.6220065,N
88,77,810.5597632,729.5920103,N
88,78,813.8077332,736.114352,N
88,79,812.546676,740.4070723,N
88,80,812.2363068,739.1164756,N
88,81,806.5902462,740.8731985,N
88,82,817.4377886,737.3570526,N
88,83,811.9047033,745.5075892,N
88,84,814.9915651,749.1689898,N
88,85,813.4760363,749.2666565,N
88,86,809.2688804,756.7894399,N
88,87,811.2596877,758.9660098,N
88,88,809.6639644,758.8871969,N
88,89,807.6223462,768.9235511,N
88,90,812.5595349,770.4654537,N
88,91,807.0785552,766.1272522,N
88,92,807.5082545,771.0917107,N
88,93,809.9472686,772.205881,N
88,94,815.9515489,777.1640487,N
88,95,818.5994939,778.9531983,N
88,96,819.4126898,785.6500437,N
88,97,824.4914668,784.583255,N
89,1,828.7605628,446.3505582,N
89,2,823.3043498,443.0199653,N
89,3,829.3819585,444.8813975,N
89,4,824.9033053,444.0452654,N
89,5,826.9623034,441.3809309,N
89,6,827.3986528,442.5129718,N
89,7,830.6270816,447.5635234,N
89,8,825.9370609,441.4675211,N
89,9,828.901351,440.1315372,N
89,10,826.7986601,439.370667,N
89,11,823.7364013,441.988858,N
89,12,825.7496643,433.950358,N
89,13,827.9947536,435.0373206,N
89,14,827.5487992,432.9857822,N
89,15,830.0219469,429.2499854,N
89,16,827.9369661,429.201429,N
89,17,826.4289723,427.9390514,N
89,18,827.0837674,433.3148684,N
89,19,830.513963,425.6861105,N
89,20,827.5730537,424.2370454,N
89,21,827.063947,423.3446629,N
89,22,828.7474489,417.6233885,N
89,23,830.9170663,414.7337798,N
89,24,824.8417233,412.7816056,N
89,25,829.0692092,412.9642109,N
89,26,823.3551222,410.2170656,N
89,27,830.1793902,415.2019959,N
89,28,826.7578526,412.5486298,N
89,29,828.3195588,413.7958528,N
89,30,827.6368516,415.5332239,N
89,31,826.9786219,412.028373,N
89,32,831.2287975,418.9709571,N
89,33,827.9822224,417.834243,N
89,34,831.7016528,421.0718865,N
89,35,832.8135229,418.5934145,N
89,36,839.8622746,424.6659644,N
89,37,840.0421692,426.4877454,N
89,38,841.3203161,425.1497177,N
89,39,838.4213219,431.264082,N
89,40,839.2428509,433.4489446,N
89,41,837.1818478,430.6501072,N
89,42,842.1902019,429.6366068,N
89,43,843.3086612,428.3642131,N
89,44,839.6111003,412.1247072,N
89,45,835.919031,414.5165869,N
89,46,838.5774887,416.653967,N
89,47,839.8414904,421.9173634,N
89,48,842.5159599,425.7500456,N
89,49,844.362911,429.9910774,N
89,50,841.5981854,429.0522448,N
89,51,842.0744104,434.5626029,N
89,52,850.7337886,429.2829173,N
89,53,845.288492,442.4359381,N
89,54,843.8541731,437.1692162,N
89,55,848.2955121,433.5482112,N
89,56,848.9094473,429.8490489,N
89,57,845.5366562,428.382801,N
89,58,848.8107583,435.5723994,N
89,59,845.5769452,436.0040586,N
89,60,849.1837082,434.0326747,N
89,61,841.1717434,434.0289448,N
89,62,838.132151,429.2806706,N
89,63,843.2707254,431.5501284,N
89,64,844.0866126,432.3853912,N
89,65,847.2347556,431.3734336,N
89,66,846.5065518,435.0283737,N
89,67,847.3401712,432.0044968,N
89,68,845.1863124,433.7836013,N
89,69,845.7847201,433.5516054,N
89,70,848.1377851,431.3389342,N
89,71,849.1559261,442.0596259,N
89,72,849.2344009,439.8010312,N
89,73,846.3329229,441.6045833,N
89,74,848.3322429,443.7076266,N
89,75,850.3307707,448.9379486,N
89,76,846.6780894,449.6932616,N
89,77,849.4967106,451.2646078,N
89,78,850.3939885,448.9127813,N
89,79,849.3648698,451.3361125,N
89,80,850.8532211,449.4150174,N
89,81,854.1737676,451.1942771,N
89,82,848.5006784,455.2435233,N
89,83,848.33988,456.1629254,N
89,84,845.3128791,453.6275649,N
89,85,844.8891223,449.7085817,N
89,86,847.5763901,451.9493192,N
89,87,851.9832621,453.7857894,N
89,88,852.4689014,454.5647064,N
89,89,851.3359043,453.7415818,N
89,90,846.6749526,460.4692251,N
89,91,845.8673029,461.5306508,N
89,92,849.5277495,454.6734267,N
89,93,847.780496,449.1515646,N
89,94,848.696295,457.175247,N
89,95,850.6395809,456.4225506,N
89,96,846.1711256,452.4368959,N
89,97,853.5195884,455.0463312,N
90,1,821.4640282,410.0262881,N
90,2,822.479617,408.2369735,N
90,3,818.992243,406.2129799,N
90,4,821.9941621,412.8170438,N
90,5,824.761754,411.0214896,N
90,6,825.8310401,407.1171924,N
90,7,827.66008,409.2387196,N
90,8,826.0690822,410.7386483,N
90,9,821.7545522,402.162404,N
90,10,827.2590829,414.8764401,N
90,11,824.7827979,410.7391926,N
90,12,825.9377117,405.5421023,N
90,13,826.2147171,403.1517779,N
90,14,826.2851425,402.104376,N
90,15,824.8957683,395.1749809,N
90,16,823.8193622,394.9817883,N
90,17,824.6177656,396.2695112,N
90,18,825.3782623,397.3324906,N
90,19,822.4521693,396.7982045,N
90,20,826.0330379,396.1018698,N
90,21,828.4689738,391.0683171,N
90,22,825.4683291,386.7410775,N
90,23,823.2572696,382.4556274,N
90,24,823.9922394,381.5487063,N
90,25,821.1147304,380.9025791,N
90,26,820.0778493,380.938964,N
90,27,823.9762564,383.8950876,N
90,28,817.4011196,384.4135338,N
90,29,818.8774822,384.7195348,N
90,30,824.7313761,385.8537222,N
90,31,820.7942398,384.5198136,N
90,32,823.7096339,383.5818886,N
90,33,822.768471,380.0980987,N
90,34,823.5723905,382.8557088,N
90,35,820.1753531,381.7869603,N
90,36,820.6051399,378.6933557,N
90,37,821.8203949,382.1642748,N
90,38,821.1692985,379.7417784,N
90,39,819.4307044,371.2505267,N
90,40,823.1639739,371.7042381,N
90,41,820.781842,370.5849336,N
90,42,817.6742507,370.8456481,N
90,43,820.0233984,370.8982345,N
90,44,817.5069168,364.1387301,N
90,45,818.1183797,363.5557739,N
90,46,817.885747,362.3799677,N
90,47,820.1900599,355.2715394,N
90,48,820.7035019,352.8737038,N
90,49,818.2469107,354.6985715,N
90,50,817.0250796,359.4165952,N
90,51,822.3989629,363.6706427,N
90,52,823.1108418,377.2817944,N
90,53,826.5773832,371.1793781,N
90,54,822.5748702,370.6274484,N
90,55,825.3175528,370.0033334,N
90,56,828.6044947,367.1965457,N
90,57,829.1811637,365.9892015,N
90,58,830.4346473,366.0344415,N
90,59,830.085597,363.4952611,N
90,60,833.4919045,370.7829739,N
90,61,833.9430711,379.0934919,N
90,62,833.4749943,378.4120287,N
90,63,837.7042814,383.5898529,N
90,64,837.806219,380.0305042,N
90,65,840.0215002,379.1070916,N
90,66,838.805671,381.3148141,N
90,67,836.6451589,378.0437917,N
90,68,840.4594634,380.0063982,N
90,69,836.3495518,382.125382,N
90,70,836.679392,383.8520909,N
90,71,838.7494061,384.3776686,N
90,72,841.5314024,387.3821658,N
90,73,842.3364188,397.7726968,N
90,74,845.3129158,405.0859941,N
90,75,847.8928923,407.8684231,N
90,76,849.7058411,409.7387398,N
90,77,850.8285567,411.0464953,N
90,78,851.1808453,409.3878408,N
90,79,851.9852218,406.689848,N
90,80,855.1411467,409.0326752,N
90,81,854.4944484,406.0243926,N
90,82,849.181129,409.1568338,N
90,83,854.5205079,411.6230563,N
90,84,848.9247172,406.8204015,N
90,85,851.4254295,407.516064,N
90,86,850.6116488,411.5170326,N
90,87,854.8348446,409.4480999,N
90,88,852.853249,415.7040995,N
90,89,854.0052435,417.7062312,N
90,90,859.4428995,417.6415917,N
90,91,859.1544417,419.8367815,N
90,92,862.9259618,416.2033604,N
90,93,858.3782543,416.7597134,N
