Track n,Slice n,X,Y,TGF
82,39,781.9004598,745.2954837,N
82,40,785.8617861,731.9795156,N
82,41,785.5428859,711.5012894,N
82,42,785.0800208,702.3088383,N
82,43,786.9874164,706.4934865,N
82,44,785.6276759,721.1694914,N
82,45,791.6364553,720.026999,N
82,46,789.0807021,715.5679435,N
82,47,785.4443198,723.3929603,N
82,48,785.1136802,722.4442056,N
82,49,781.3085311,726.1402569,N
82,50,780.0924284,726.1039707,N
82,51,786.064791,727.017963,N
82,52,789.0554515,729.1150521,N
82,53,786.1148603,732.7858337,N
82,54,783.510439,727.1212451,N
82,55,785.2600255,731.3965222,N
82,56,783.4461365,734.3503357,N
82,57,780.1044344,729.3469088,N
82,58,781.871964,734.7647239,N
82,59,786.5687961,733.6122763,N
82,60,779.7524739,730.9976701,N
82,61,784.4492657,744.9033579,N
82,62,783.0316177,728.7181958,N
82,63,784.0825142,732.9654443,N
82,64,788.8635736,736.4994781,N
82,65,785.3942097,740.5312409,N
82,66,785.4282137,739.2203265,N
82,67,785.7875817,738.8962777,N
82,68,792.9672074,735.559998,N
82,69,786.3004545,743.6596292,N
82,70,790.0337447,736.6117712,N
82,71,788.5543706,737.9988619,N
82,72,790.0726564,741.2649308,N
82,73,790.9280904,748.8975447,N
82,74,784.4655615,749.2651704,N
82,75,786.1644549,745.6340703,N
82,76,786.2640784,738.1430118,N
82,77,786.7058462,737.614487,N
82,78,788.2101571,741.5957314,N
82,79,780.3811188,750.54564,N
82,80,787.7661623,753.2839778,N
82,81,790.3226572,756.7742992,N
82,82,790.2403047,764.7264679,N
82,83,789.1237224,767.3408611,N
82,84,789.7693246,766.5483288,N
82,85,783.8019291,772.5509784,N
82,86,788.1007366,767.484699,N
82,87,786.8893367,769.9729199,N
82,88,792.0329646,775.719439,N
82,89,785.6929109,774.9907815,N
82,90,789.492789,772.7757674,N
82,91,792.9647538,779.7141102,N
82,92,791.0466327,776.3454881,N
82,93,788.6841042,783.2682098,N
82,94,789.1937525,793.7960165,N
82,95,793.4960491,803.2649355,N
82,96,789.692051,808.4709188,N
82,97,792.0872075,808.5014388,N
83,1,788.3612335,600.7285561,N
83,2,790.4244637,604.8607573,N
83,3,791.1533372,603.8322601,N
83,4,791.0139515,605.0312614,N
83,5,781.794221,616.2434062,N
83,6,785.0309791,610.1943928,N
83,7,789.6179988,613.7986458,N
83,8,786.9331731,617.5727816,N
83,9,785.2103636,621.8751296,N
83,10,784.1024606,621.2034801,N
83,11,785.3401456,627.8486209,N
83,12,784.4617809,626.2321554,N
83,13,788.3806452,633.0792313,N
83,14,789.299923,632.9656355,N
83,15,788.8478808,631.6233845,N
83,16,786.0747046,629.7102604,N
83,17,789.415902,632.3562232,N
83,18,784.3731085,631.910029,N
83,19,786.5777318,632.582311,N
83,20,784.2772059,634.6239154,N
83,21,788.9410055,634.0916599,N
83,22,784.3986847,630.6669166,N
83,23,784.2940253,632.3627012,N
83,24,786.6160555,633.2809257,N
83,25,785.39672,632.7481025,N
83,26,787.9866655,636.1286704,N
83,27,787.1552559,634.9495454,N
83,28,781.152408,638.5135354,N
83,29,783.2611047,635.9800367,N
83,30,785.3374986,642.5061167,N
83,31,788.2941425,636.2047979,N
83,32,781.0860607,631.1086752,N
83,33,793.8722213,611.6498038,N
83,34,797.7601828,614.9032941,N
83,35,798.853573,607.3585084,N
83,36,795.4602829,606.183523,N
83,37,799.8664189,608.365566,N
83,38,801.0079705,608.9954302,N
83,39,801.8418166,607.7863374,N
83,40,798.3857809,607.3936089,N
83,41,797.9391058,607.5632211,N
83,42,794.11374,609.1267738,N
83,43,795.5135294,608.0890302,N
83,44,791.8869017,619.8839511,N
83,45,794.5870793,622.775692,N
83,46,796.8450194,627.9173985,N
83,47,795.4962416,631.2609316,N
83,48,798.7253052,635.5542416,N
83,49,795.1240832,630.2884883,N
83,50,800.2834641,632.4111891,N
83,51,803.8546871,635.7327867,N
83,52,802.3820973,635.3327324,N
83,53,804.6983345,629.2091142,N
83,54,802.7723349,636.2660794,N
83,55,806.4833967,636.6922885,N
83,56,809.1062722,638.1703763,N
83,57,806.9682675,640.7874467,N
83,58,810.6189856,637.3084632,N
83,59,809.2112872,642.1485465,N
83,60,810.9014803,640.2818159,N
83,61,807.5048696,651.1186463,N
83,62,811.0841446,645.8136281,N
83,63,808.6563389,656.5126584,N
83,64,809.3340187,649.3623082,N
83,65,809.767434,650.4953258,N
83,66,810.2010802,651.2376582,N
83,67,807.7073667,658.3891426,N
83,68,811.2599655,671.2647305,N
83,69,813.60188,669.4855774,N
83,70,814.4328903,673.6332922,N
83,71,814.3212272,678.3726953,N
83,72,813.9507984,678.1987674,N
83,73,815.9580839,683.3755457,N
83,74,814.8171688,685.7330232,N
83,75,815.3475299,687.5950524,N
83,76,809.6337148,681.9095282,N
83,77,816.0689576,687.2150527,N
83,78,812.939219,690.3476599,N
83,79,813.4460419,705.0313683,N
83,80,815.4697577,699.0684274,N
83,81,810.39801,703.9418789,N
83,82,813.9752114,702.778088,N
83,83,809.6211289,711.8018815,N
83,84,812.8523812,717.4328875,N
83,85,818.4204059,722.9130517,N
83,86,811.3028347,723.4381478,N
83,87,819.1359673,730.3851758,N
83,88,815.8435035,729.7209263,N
83,89,810.6212007,726.8519693,N
83,90,813.6019705,733.1373996,N
83,91,819.0375105,733.4014554,N
83,92,822.105148,735.3283419,N
83,93,816.2435969,749.0779854,N
83,94,811.940199,740.9606052,N
83,95,817.7744981,746.8600225,N
83,96,821.7380923,750.3767224,N
83,97,822.7301528,745.2037664,N
84,1,782.992375,634.6426491,N
84,2,775.4866467,640.7219025,N
84,3,777.8605198,642.0498933,N
84,4,779.2179123,640.5277235,N
84,5,780.2167349,656.6229832,N
84,6,782.1199791,655.7008053,N
84,7,782.4474345,655.6220455,N
84,8,778.2490467,656.3411191,N
84,9,780.7985143,663.6166044,N
84,10,781.7825201,668.0333223,N
84,11,782.086803,673.4705375,N
84,12,777.6353223,676.6959586,N
84,13,781.5859458,681.8244416,N
84,14,784.4577591,681.4653411,N
84,15,784.1222532,681.6000747,N
84,16,777.7001795,682.425825,N
84,17,780.8151419,686.2587038,N
84,18,778.1366028,688.9255475,N
84,19,780.0887526,687.7006788,N
84,20,779.9179099,690.8545692,N
84,21,781.014507,694.4264558,N
84,22,782.0428429,695.9100374,N
84,23,778.5846768,701.6590148,N
84,24,775.8071515,702.8092912,N
84,25,775.2522925,699.3167322,N
84,26,781.2298204,706.9942667,N
84,27,777.2792793,709.1584214,N
84,28,784.7059244,716.6528368,N
84,29,779.5609276,722.7576538,N
84,30,778.366116,723.3841406,N
84,31,781.7585456,737.6669588,N
84,32,783.360133,733.3607045,N
84,33,784.9638495,743.7758343,N
84,34,779.7368149,748.7565424,N
84,35,781.6465045,752.8098798,N
84,36,783.1983797,750.4562331,N
84,37,782.0992821,747.6707687,N
84,38,781.0616038,747.4861334,N
84,39,784.418496,747.1743917,N
84,40,773.5364752,734.7139756,N
84,41,780.6909141,728.7785761,N
84,42,775.3185375,727.3478334,N
84,43,777.2494573,727.6952509,N
84,44,772.6266785,739.3671221,N
84,45,774.6563375,741.7203347,N
84,46,775.0838317,740.0744407,N
84,47,775.7243852,751.6471798,N
84,48,776.1784385,765.5313648,N
84,49,775.4701294,770.0625644,N
84,50,778.8090378,779.2649353,N
84,51,779.1966607,780.7235514,N
84,52,776.6427836,779.6119857,N
84,53,783.9294754,784.6687869,N
84,54,782.3485249,781.0183229,N
84,55,780.6234259,788.1075997,N
84,56,781.423938,791.0717044,N
84,57,784.6849829,798.6257597,N
84,58,786.8488185,801.1496878,N
84,59,779.2664872,802.1753187,N
84,60,780.8051588,802.0799248,N
84,61,782.4876685,806.6311545,N
84,62,789.7895591,813.9946209,N
84,63,786.170109,816.006607,N
84,64,783.8656921,811.4419699,N
84,65,786.1714099,815.2508298,N
84,66,788.0276004,807.0096009,N
84,67,782.9111202,810.1523464,N
84,68,792.4444917,816.5633937,N
84,69,784.8167091,817.305584,N
84,70,790.1697758,821.4684615,N
84,71,785.91921,821.0891473,N
84,72,782.3081157,828.940994,N
84,73,787.4685928,831.8687132,N
84,74,788.7109242,839.4164967,N
84,75,786.4296779,839.415804,N
84,76,788.2745843,849.4161731,N
84,77,789.4603096,855.9971845,N
84,78,787.635089,855.6616511,N
84,79,787.8780251,855.3375276,N
84,80,788.2800187,863.4764778,N
84,81,791.1864871,870.6215842,N
84,82,792.1790128,884.448269,N
84,83,791.1428113,883.9823206,N
84,84,787.7670083,886.0510001,N
84,85,791.9798103,888.0250082,N
84,86,791.4678806,886.218457,N
84,87,786.7797504,883.0444842,N
84,88,787.9434476,885.4663167,N
84,89,786.840256,890.2114499,N
84,90,782.2295014,886.4376039,N
84,91,788.0302138,884.944628,N
84,92,784.1209618,876.1164719,N
84,93,790.0983741,868.7835877,N
84,94,791.6678644,873.9841534,N
84,95,790.4191683,877.2496326,N
84,96,788.6254047,883.8853582,N
84,97,789.0434016,883.5726863,N
85,1,790.0512907,603.8296767,N
85,2,790.5028095,604.5613126,N
85,3,789.2829424,605.2949042,N
85,4,787.9452374,600.434687,N
85,5,786.5936027,604.7619619,N
85,6,785.37991,611.1859054,N
85,7,785.7217923,616.1602187,N
85,8,789.0403464,616.9599677,N
85,9,787.6595907,620.3699757,N
85,10,785.9313342,624.5228655,N
85,11,783.9573747,625.5771239,N
85,12,785.1059956,633.9728253,N
85,13,787.1505461,627.6004768,N
85,14,784.9895426,628.9343784,N
85,15,787.0710456,627.5801306,N
85,16,790.941903,629.5614645,N
85,17,787.072897,626.2957626,N
85,18,787.2218444,633.4143212,N
85,19,786.7744971,630.0390364,N
85,20,787.5736446,633.0262968,N
85,21,787.9553581,630.5167338,N
85,22,788.2246252,631.7680372,N
85,23,787.6495079,631.1460766,N
85,24,788.2388399,639.3245771,N
85,25,787.690994,640.4845235,N
85,26,787.0876814,638.0607884,N
85,27,786.3052548,627.4757215,N
85,28,791.4103854,632.5391916,N
85,29,783.3576309,634.4366169,N
85,30,788.1539247,628.3409676,N
85,31,785.356135,634.5894204,N
85,32,784.5599813,633.32461,N
85,33,797.3440823,639.053248,N
85,34,801.8304425,641.4611983,N
85,35,797.165373,647.8589994,N
85,36,798.4081206,649.5951234,N
85,37,801.9320285,644.0373316,N
85,38,795.4187562,649.8412498,N
85,39,802.7471719,640.8673848,N
85,40,798.3567119,646.9907492,N
85,41,796.4236716,637.038953,N
85,42,791.8065951,638.0476924,N
85,43,796.9366486,639.8086159,N
85,44,809.0180988,647.292047,N
85,45,806.7894492,645.1884877,N
85,46,804.6478852,652.9098096,N
85,47,799.6506825,655.0691697,N
85,48,801.1271367,657.6158175,N
85,49,799.7655574,659.8040138,N
85,50,798.2327468,667.6644763,N
85,51,798.4042233,667.6262739,N
85,52,796.5642417,678.2532055,N
85,53,799.3143748,684.7669934,N
85,54,800.7935268,687.6099038,N
85,55,800.2286445,694.3390864,N
85,56,803.8676214,694.8356332,N
85,57,804.6951348,689.2039879,N
85,58,802.1061746,695.3646178,N
85,59,805.1322826,696.8031245,N
85,60,801.4559823,696.7251349,N
85,61,803.18781,700.3036292,N
85,62,804.7808586,705.4982495,N
85,63,803.8093852,711.6751553,N
85,64,806.3220795,709.7512685,N
85,65,804.3084433,713.0259929,N
85,66,809.064395,714.1510416,N
85,67,809.5839617,713.8690763,N
85,68,807.8503356,712.3967631,N
85,69,811.0541143,715.8570064,N
85,70,815.7887486,714.9905733,N
85,71,812.1936909,719.0872463,N
85,72,809.2527926,728.1813457,N
85,73,815.2426848,727.5965423,N
85,74,814.6242195,727.7754138,N
85,75,811.8661277,724.2680551,N
85,76,815.2002147,732.7681204,N
85,77,810.2747327,736.6713,N
85,78,808.1537801,738.2202614,N
85,79,812.0038871,743.5985727,N
85,80,807.7286481,744.5198236,N
85,81,808.6715714,743.3239061,N
85,82,811.4167638,759.457589,N
85,83,807.515754,761.5021773,N
85,84,813.1936729,773.3934967,N
85,85,813.6273989,774.5306791,N
85,86,815.6229475,780.4368277,N
85,87,815.8279405,783.4693591,N
85,88,811.1403535,794.3892904,N
85,89,807.094836,790.9680346,N
85,90,804.7917777,794.2033467,N
85,91,811.1630203,794.5949074,N
85,92,809.6421175,799.0923395,N
85,93,810.2391175,800.91447,N
85,94,816.7967334,802.4602639,N
85,95,812.0384617,806.1395466,N
85,96,807.6757952,801.7969328,N
85,97,812.7298304,806.7836883,N
86,1,789.065175,601.9910889,N
86,2,788.2368778,603.593645,N
86,3,787.3389412,606.9264898,N
86,4,787.6848754,605.5152567,N
86,5,790.3675304,606.0103833,N
86,6,787.7051248,615.9165407,N
86,7,787.6103481,616.9814381,N
86,8,787.2810402,621.3300957,N
86,9,783.5289081,618.9435416,N
86,10,787.8661255,624.0509466,N
86,11,786.1643795,628.7363831,N
86,12,787.6934485,628.4174596,N
86,13,782.2669138,627.8819942,N
86,14,786.3124426,631.4163209,N
86,15,786.915952,629.6097048,N
86,16,785.4923123,629.952522,N
86,17,787.0571492,630.7685915,N
86,18,787.8983211,635.0035575,N
86,19,785.4755812,629.8462684,N
86,20,786.2155937,630.8626027,N
86,21,788.5785907,633.1144448,N
86,22,793.1266753,632.8119258,N
86,23,785.1056375,631.5520568,N
86,24,789.7667481,633.2182683,N
86,25,787.9122538,639.7185149,N
86,26,786.5423191,636.2718298,N
86,27,787.7822845,638.5753995,N
86,28,786.9330899,635.6859515,N
86,29,789.7617824,636.4255118,N
86,30,789.1060914,634.9690025,N
86,31,782.8631916,633.1371928,N
86,32,787.9588452,626.8181467,N
86,33,786.9364502,614.1756291,N
86,34,793.6397104,610.842945,N
86,35,791.2266452,605.2613518,N
86,36,795.094514,605.7528333,N
86,37,798.8808912,602.604326,N
86,38,796.5619219,603.3032104,N
86,39,798.0594716,607.6969438,N
86,40,795.8265048,605.3428539,N
86,41,799.6453251,603.2242689,N
86,42,795.8704688,602.2896468,N
86,43,795.5481449,609.6808838,N
86,44,798.4957351,618.6995812,N
86,45,798.4883924,628.744051,N
86,46,795.9760345,625.7666296,N
86,47,800.8130963,634.4771595,N
86,48,796.7462413,634.9080694,N
86,49,795.2500313,630.7611925,N
86,50,802.1096022,629.9260024,N
86,51,798.8407932,635.0641615,N
86,52,802.3894696,636.541678,N
86,53,803.0864268,641.6260008,N
86,54,807.1918339,640.7799271,N
86,55,802.9410041,641.6832867,N
86,56,809.8020377,640.862947,N
86,57,811.6797561,641.7219548,N
86,58,811.3133415,639.7076176,N
86,59,810.6457859,641.5477312,N
86,60,806.8525286,642.8554048,N
86,61,810.2460426,651.728271,N
86,62,813.0512273,654.2234144,N
86,63,813.3190009,653.1386937,N
86,64,814.8151119,652.865445,N
86,65,816.690806,657.8754998,N
86,66,812.4734627,658.2743577,N
86,67,814.1491563,668.923572,N
86,68,813.1684267,670.7415436,N
86,69,814.2384875,668.781696,N
86,70,817.1055849,680.1569656,N
86,71,813.4296274,679.6419972,N
86,72,813.2132113,679.9016613,N
86,73,810.1994306,684.0408491,N
86,74,809.508062,677.4465092,N
86,75,812.0822674,683.0194028,N
86,76,814.1409685,680.7072685,N
86,77,814.5470423,683.682647,N
86,78,816.6608869,669.888051,N
86,79,814.4721507,675.5902116,N
86,80,809.8451902,678.163866,N
86,81,814.6169986,678.7163323,N
86,82,817.1235123,682.6737354,N
86,83,814.5202423,685.8344783,N
86,84,816.4625395,688.9546622,N
86,85,815.0912344,697.8561716,N
86,86,816.5832839,697.1808859,N
86,87,816.0813465,695.6651154,N
86,88,816.6895363,700.8270149,N
86,89,809.6804656,695.1257304,N
86,90,817.0521572,697.681756,N
86,91,815.0624469,696.3761364,N
86,92,816.7605966,699.5497963,N
86,93,819.5298044,707.6663387,N
86,94,818.7955606,705.006426,N
86,95,817.5879587,706.8908995,N
86,96,812.6061895,704.3772002,N
86,97,818.7430719,704.0865518,N
87,1,798.6182666,556.6905716,N
87,2,809.4649325,566.4845635,N
87,3,808.5797945,572.75974,N
87,4,808.6010745,569.7239391,N
87,5,801.0107816,570.168687,N
87,6,805.7444108,573.1223894,N
87,7,802.607679,572.4581618,N
87,8,801.9310196,572.8537751,N
87,9,800.3006485,573.502445,N
87,10,804.1342761,567.9329359,N
87,11,807.5259549,571.6255231,N
87,12,805.0979626,575.5232857,N
87,13,806.3495425,576.4393502,N
87,14,811.542687,578.8164706,N
87,15,805.8834994,580.5860758,N
87,16,805.7803783,577.3257062,N
87,17,804.0561547,584.6347146,N
87,18,806.8489228,586.3246854,N
87,19,808.2814961,582.8178602,N
87,20,806.0042816,592.0261994,N
87,21,806.6021099,593.085474,N
87,22,806.0816995,594.9216606,N
87,23,805.4619707,594.7918373,N
87,24,802.0193323,591.6387725,N
87,25,802.7522622,595.1236136,N
87,26,806.4542467,593.7001306,N
87,27,805.5941202,591.2059376,N
87,28,803.25399,591.1969166,N
87,29,806.0016551,591.0623715,N
87,30,800.5775586,592.000033,N
87,31,804.3674004,585.2357255,N
87,32,807.7749972,580.3392252,N
87,33,808.4697567,585.4311107,N
87,34,810.7643712,579.5793695,N
87,35,808.5408529,584.9658037,N
87,36,809.7071773,585.094541,N
87,37,810.4937417,585.9515633,N
87,38,808.6634216,596.6234162,N
87,39,812.5193916,592.3607921,N
87,40,813.3647087,596.8808022,N
87,41,816.1131134,598.416447,N
87,42,813.6128403,598.8367065,N
87,43,814.8097642,602.2583846,N
87,44,813.5975538,600.0841423,N
87,45,819.7529792,609.3081655,N
87,46,818.8514819,612.6604509,N
87,47,821.2567196,613.088715,N
87,48,824.1262964,612.2141635,N
87,49,824.7898595,608.5167007,N
87,50,823.6243431,611.2599521,N
87,51,829.8726297,608.2230816,N
87,52,824.8200959,616.3067769,N
87,53,827.2192122,615.5566002,N
87,54,827.4530879,615.8915609,N
87,55,826.9391359,616.6193639,N
87,56,824.9105167,618.8729691,N
87,57,825.7950484,614.5347871,N
87,58,825.1023993,614.1120059,N
87,59,826.949299,615.3683021,N
87,60,823.8320448,620.3246739,N
87,61,823.3661592,630.4058238,N
87,62,833.3844644,625.6386486,N
87,63,833.3235989,630.3223274,N
87,64,835.8017719,629.1555679,N
87,65,833.5226092,630.8736145,N
87,66,832.6632709,632.2274437,N
87,67,834.4982186,632.5224366,N
87,68,834.5459741,630.6317023,N
87,69,830.5350682,638.8357428,N
87,70,835.4847411,638.7324083,N
87,71,832.8986776,640.1117412,N
87,72,833.0478556,637.2986102,N
87,73,831.2743258,634.8942931,N
87,74,833.3749748,637.441576,N
87,75,837.1546585,640.6843289,N
87,76,839.1684532,641.1863163,N
87,77,835.930344,634.392783,N
87,78,838.6749996,635.9331445,N
87,79,842.6805614,635.8386519,N
87,80,837.7558925,634.0763726,N
87,81,838.3177651,639.3452639,N
87,82,838.4348663,638.7076856,N
87,83,838.0870833,639.8518283,N
87,84,836.1172946,640.4262085,N
87,85,838.9501539,638.5915888,N
87,86,838.8426984,640.9961174,N
87,87,840.6530959,639.8799923,N
87,88,839.3477119,644.666006,N
87,89,838.460138,645.6735629,N
87,90,842.083033,647.3516511,N
87,91,837.8078157,646.3537118,N
87,92,834.9231803,642.4035844,N
87,93,842.9256206,643.4313921,N
87,94,843.711102,652.7669608,N
87,95,841.4108051,645.6259745,N
87,96,842.4797254,644.6873627,N
87,97,848.4791876,647.8798678,N
88,1,787.5451137,607.0714634,N
88,2,786.9958362,602.863985,N
88,3,795.5367715,604.1281642,N
88,4,789.9873355,606.8591535,N
88,5,784.1961655,610.4273668,N
88,6,784.60122,614.0757095,N
88,7,785.7257914,615.1788417,N
88,8,782.0789216,611.6753858,N
88,9,786.4672975,619.8558629,N
88,10,786.301404,621.8977156,N
88,11,781.4028677,619.0372047,N
88,12,785.7912906,627.5996309,N
88,13,786.1817219,630.694449,N
88,14,790.1827967,626.482473,N
88,15,785.6982366,628.098842,N
88,16,787.4484852,630.3133088,N
88,17,785.2975509,631.3173167,N
88,18,785.5281105,635.2381535,N
88,19,780.926525,635.2533758,N
88,20,786.7934479,631.744701,N
88,21,787.1368252,630.6529385,N
88,22,783.9886922,630.3814671,N
88,23,785.9885409,629.7887711,N
88,24,785.4367129,638.8457412,N
88,25,789.4122775,638.6157549,N
88,26,784.9289576,639.8065516,N
88,27,789.2277318,638.2131858,N
88,28,791.8321544,634.1265019,N
88,29,788.2678939,632.7789315,N
88,30,784.9007166,636.0788972,N
88,31,789.3349582,635.0567644,N
88,32,787.4458305,636.2441986,N
88,33,791.4559447,640.0437745,N
88,34,796.000637,648.2080243,N
88,35,796.5058531,646.7598841,N
88,36,797.3105871,644.3265373,N
88,37,799.6111676,645.6459616,N
88,38,797.7667957,650.4156528,N
88,39,800.585808,644.2250562,N
88,40,795.4645079,640.0402728,N
88,41,797.601843,635.6574172,N
88,42,795.7547455,633.960215,N
88,43,804.4095534,636.3595553,N
88,44,799.5098437,641.4634148,N
88,45,800.861794,647.0326055,N
88,46,803.7114771,643.7630367,N
88,47,802.6008758,656.6303121,N
88,48,801.3363037,658.7575381,N
