Track n,Slice n,X,Y,TGF
79,20,808.1645249,541.4042079,N
79,21,806.1743632,540.4834535,N
79,22,805.0992611,534.6644522,N
79,23,805.1637893,535.0484016,N
79,24,805.3259722,536.6398957,N
79,25,805.1061826,534.2071797,N
79,26,805.1066538,535.0360555,N
79,27,804.7367177,531.4597332,N
79,28,805.6272179,532.9129321,N
79,29,806.3045633,533.4953543,N
79,30,808.6381425,533.6812564,N
79,31,809.6067884,535.1707157,N
79,32,808.1604808,535.6183332,N
79,33,809.6270284,536.6866521,N
79,34,809.4734183,536.4565468,N
79,35,810.2706401,540.0349314,N
79,36,812.2152914,542.879048,N
79,37,811.0614714,541.4761479,N
79,38,811.712991,546.2837604,N
79,39,811.8904224,551.6061117,N
79,40,811.2565134,552.1348205,N
79,41,814.0935554,548.7763627,N
79,42,814.5955316,543.5506775,N
79,43,815.6011724,538.1769116,N
79,44,816.2249296,533.493086,N
79,45,819.1462406,535.7975259,N
79,46,806.8917103,540.3554146,N
79,47,807.0455511,545.4192991,N
79,48,808.7713906,545.4302738,N
79,49,807.446515,549.2818502,N
79,50,808.8752416,546.1569583,N
79,51,804.538212,542.9040713,N
79,52,811.4668739,548.8504222,N
79,53,807.7031536,545.1109542,N
79,54,807.2087224,547.7572154,N
79,55,806.4368278,557.6466473,N
79,56,810.5481085,551.3604559,N
79,57,807.6124762,540.7678814,N
79,58,804.3411773,536.9334808,N
79,59,802.0661849,537.0292571,N
79,60,799.3456686,536.8170763,N
79,61,811.1853958,544.3031349,N
79,62,811.6974459,543.4347205,N
79,63,805.366715,548.8641385,N
79,64,804.5685298,542.9197631,N
79,65,806.2619673,543.2381499,N
79,66,804.1296535,551.2634576,N
79,67,814.7395076,532.506008,N
79,68,814.1838857,530.9540601,N
79,69,815.2541168,532.7844129,N
79,70,815.3764871,535.2280946,N
79,71,819.2540204,535.9260843,N
79,72,817.6386881,544.7866784,N
79,73,814.6118555,543.8691627,N
79,74,817.8002188,536.9509915,N
79,75,819.0140249,529.292179,N
79,76,818.9976436,534.46371,N
79,77,817.3808183,531.7761965,N
79,78,822.8958348,534.3052801,N
79,79,823.4298236,532.2302884,N
79,80,830.7619226,531.7036082,N
79,81,819.4468066,540.6701997,N
79,82,815.9795214,535.4698544,N
79,83,818.7728833,536.5623996,N
79,84,813.4405811,545.2904749,N
79,85,815.8564868,538.7139176,N
79,86,814.9873952,539.7116115,N
79,87,811.7776923,535.6648697,N
79,88,807.5096263,533.6550215,N
79,89,819.6772589,536.441794,N
79,90,819.9984647,546.3514974,N
79,91,819.341707,546.4590618,N
79,92,821.6541332,544.1994669,N
79,93,820.7246637,545.8442457,N
79,94,828.1860621,548.5742364,N
79,95,824.0753312,548.4576717,N
79,96,824.5976178,546.7215325,N
79,97,822.4578846,552.8362462,N
80,1,780.5584394,638.5405275,N
80,2,782.2766826,638.4366871,N
80,3,777.2678512,645.974753,N
80,4,779.814003,646.9931889,N
80,5,780.0987362,655.2887238,N
80,6,780.3036628,654.9261554,N
80,7,779.6515965,657.1591407,N
80,8,780.8782421,667.6927789,N
80,9,779.2298114,668.8783051,N
80,10,783.0711445,672.3456845,N
80,11,782.3694084,684.5872429,N
80,12,779.9676192,684.4897249,N
80,13,777.2061374,685.1982202,N
80,14,778.5763127,682.9104826,N
80,15,776.8097112,685.1274985,N
80,16,779.3921649,684.5186268,N
80,17,776.6127643,684.0535873,N
80,18,780.8912574,692.9071771,N
80,19,783.8198001,693.6104757,N
80,20,779.2825762,696.094569,N
80,21,778.1164166,699.6056238,N
80,22,779.1241497,701.0140414,N
80,23,783.3651313,706.3158819,N
80,24,777.4634225,701.8023167,N
80,25,771.0649452,705.1514136,N
80,26,773.8360652,708.1213514,N
80,27,780.0612615,717.8188692,N
80,28,777.8017751,720.215521,N
80,29,775.8685604,724.2675247,N
80,30,778.3242254,723.6888511,N
80,31,775.4040697,730.039251,N
80,32,781.7389221,753.4291612,N
80,33,778.8456747,755.6105489,N
80,34,779.7928856,754.7263085,N
80,35,782.5564327,755.0359246,N
80,36,778.35952,753.905019,N
80,37,777.3612858,754.5483931,N
80,38,782.0547836,751.7696723,N
80,39,780.077082,739.2292868,N
80,40,778.3437811,727.815176,N
80,41,777.957716,726.708606,N
80,42,778.3645978,725.0744035,N
80,43,774.2570105,729.5137687,N
80,44,771.3098569,738.8762936,N
80,45,773.2610181,739.915781,N
80,46,771.0542506,738.4395853,N
80,47,778.9266008,753.7564736,N
80,48,778.2094545,754.4052905,N
80,49,777.5722017,753.1966272,N
80,50,775.6998597,765.3702103,N
80,51,777.4190074,773.230894,N
80,52,778.820716,772.5104747,N
80,53,780.0839288,773.1861245,N
80,54,779.527625,773.797698,N
80,55,775.9448455,784.450707,N
80,56,776.5959803,787.5784049,N
80,57,775.213142,791.2510776,N
80,58,777.5427912,798.4849746,N
80,59,776.9283453,800.177539,N
80,60,781.6904856,809.6244929,N
80,61,779.8214454,813.6122004,N
80,62,778.5579414,816.6419805,N
80,63,776.9216037,815.7866612,N
80,64,781.9668297,812.3514032,N
80,65,783.7783906,809.5353557,N
80,66,783.2208349,812.6248356,N
80,67,784.6564414,818.3571395,N
80,68,785.4384423,819.1271675,N
80,69,786.0246405,814.9894109,N
80,70,786.2328614,813.5380988,N
80,71,783.4282269,821.750465,N
80,72,783.2199983,820.7512436,N
80,73,779.4476396,830.2649336,N
80,74,780.7027397,838.8098274,N
80,75,778.4477474,840.1685618,N
80,76,783.0680309,842.2370682,N
80,77,784.9881785,845.7575313,N
80,78,790.0980574,849.6344927,N
80,79,789.6493823,854.6574675,N
80,80,788.0758839,856.656403,N
80,81,788.7593522,854.2849575,N
80,82,781.9697203,880.6427463,N
80,83,784.8856979,882.1902717,N
80,84,784.633928,885.123064,N
80,85,785.6352217,886.9848187,N
80,86,783.0238059,885.9203817,N
80,87,784.1481562,888.0830575,N
80,88,774.4685519,873.0825637,N
80,89,783.8111396,877.3531237,N
80,90,784.5023202,881.5182944,N
80,91,790.3292389,894.7262855,N
80,92,787.0774709,900.1541007,N
80,93,786.4157086,900.9124311,N
80,94,784.7856947,899.880698,N
80,95,790.8607121,919.4789635,N
80,96,793.4273099,923.5646579,N
80,97,789.4297539,924.3653103,N
81,1,760.4200343,459.0259322,N
81,2,757.7752387,455.1849058,N
81,3,756.1403158,453.6268542,N
81,4,755.9274125,453.3845394,N
81,5,756.8581155,455.6010162,N
81,6,756.6557638,459.3193974,N
81,7,757.259314,458.9532508,N
81,8,753.6497298,459.6287946,N
81,9,757.9877483,458.7975189,N
81,10,755.5712097,461.0319383,N
81,11,756.8796652,466.0292333,N
81,12,757.0572748,477.5858496,N
81,13,758.9782277,482.7454866,N
81,14,756.6337642,483.0922764,N
81,15,758.0150437,481.7140219,N
81,16,756.1065052,482.0101517,N
81,17,760.9376363,478.7337051,N
81,18,763.8456811,476.3924515,N
81,19,764.2623223,478.4456973,N
81,20,763.9833602,477.0173202,N
81,21,763.314325,472.4716411,N
81,22,763.0322684,471.2205825,N
81,23,763.2984102,474.0741085,N
81,24,762.331259,477.259495,N
81,25,761.1245948,483.9033908,N
81,26,760.1755664,479.8189364,N
81,27,757.3048542,482.023333,N
81,28,760.0197894,481.0470587,N
81,29,760.6189612,478.8536148,N
81,30,760.1455327,482.3480349,N
81,31,755.6769592,485.3080739,N
81,32,756.8862884,483.1755083,N
81,33,758.6548577,479.6625772,N
81,34,758.1816347,477.8670361,N
81,35,755.0624428,484.2012461,N
81,36,753.9413406,485.0097147,N
81,37,757.2701409,483.1828939,N
81,38,760.9606882,483.6760524,N
81,39,761.0184161,478.8534742,N
81,40,760.8520388,479.5543429,N
81,41,759.3259569,477.5679162,N
81,42,758.3664291,476.9909762,N
81,43,761.1038219,476.1067922,N
81,44,762.6380706,472.5063831,N
81,45,761.6280739,475.9511252,N
81,46,761.2800174,473.5192517,N
81,47,758.9517128,473.1947032,N
81,48,761.5431607,474.5728108,N
81,49,762.3925282,473.0414135,N
81,50,761.2426464,473.1685294,N
81,51,758.2388302,472.6258064,N
81,52,759.0963841,471.7034017,N
81,53,763.3761078,472.3790636,N
81,54,760.835951,473.2678476,N
81,55,759.2334108,467.7702307,N
81,56,759.0400099,468.6037891,N
81,57,759.3436167,468.1708715,N
81,58,759.7234086,471.5025278,N
81,59,763.3871361,472.899742,N
81,60,764.3809123,475.0805873,N
81,61,764.0475221,481.4352277,N
81,62,765.8515585,481.0629677,N
81,63,765.727459,478.7717579,N
81,64,777.280812,478.4060441,N
81,65,782.7244318,476.8020578,N
81,66,782.6606384,477.7388729,N
81,67,783.7761723,474.5416525,N
81,68,785.7575497,471.2376428,N
81,69,785.0415918,472.8078794,N
81,70,786.837228,472.9313445,N
81,71,787.9189672,471.2352977,N
81,72,785.869402,471.4142816,N
81,73,787.9776014,467.8774402,N
81,74,786.2771148,467.5462722,N
81,75,784.0709829,469.465956,N
81,76,788.8573848,457.5415941,N
81,77,797.1128187,457.6406446,N
81,78,800.4083936,464.0614402,N
81,79,796.8419522,459.2245444,N
81,80,799.5108533,461.2012699,N
81,81,796.4262749,457.0600934,N
81,82,794.4141761,451.1665727,N
81,83,794.3821152,460.9010051,N
81,84,796.2095133,461.3327858,N
81,85,792.8890448,464.2960605,N
81,86,796.225272,462.81906,N
81,87,797.4129395,463.4731311,N
81,88,793.6480757,467.4925232,N
81,89,797.8943346,466.4755734,N
81,90,798.7627409,464.7232843,N
81,91,799.3852543,462.3662748,N
81,92,800.0714189,459.2105964,N
81,93,803.2328671,461.7343088,N
81,94,802.313577,466.560312,N
81,95,801.1874896,465.9046662,N
81,96,802.5002899,469.0594071,N
81,97,802.7805272,471.2692425,N
82,1,781.8631952,634.1127641,N
82,2,783.4677566,641.2834543,N
82,3,782.6091302,643.1929007,N
82,4,780.6112538,649.1665785,N
82,5,780.2233949,652.6266773,N
82,6,784.1474094,657.6795962,N
82,7,783.0445661,659.2048912,N
82,8,783.9186249,661.4693756,N
82,9,781.3979693,665.6893738,N
82,10,781.3939871,668.0788711,N
82,11,779.8159517,672.8138258,N
82,12,783.9784621,676.0973372,N
82,13,784.3682118,680.1250193,N
82,14,779.8670655,683.5432311,N
82,15,782.105581,680.6549265,N
82,16,781.1694871,682.026077,N
82,17,779.8867762,681.2128111,N
82,18,782.684768,686.770935,N
82,19,780.0886639,687.0563982,N
82,20,779.0046083,688.9433773,N
82,21,782.6954467,692.2728104,N
82,22,783.2438393,695.3721247,N
82,23,782.4580878,703.5045496,N
82,24,780.3772028,700.4609952,N
82,25,778.1573093,703.4805444,N
82,26,777.74974,705.7000649,N
82,27,777.2901633,709.2406893,N
82,28,782.7251756,718.4534625,N
82,29,785.7108046,719.6874513,N
82,30,778.2198381,717.6277058,N
82,31,784.1497569,727.3316924,N
82,32,784.6530413,730.4455767,N
82,33,781.9450886,740.2656943,N
82,34,784.9699227,752.682438,N
82,35,787.8793652,747.956267,N
82,36,785.3473099,749.0674902,N
82,37,784.116612,739.3834446,N
82,38,783.0526201,740.335471,N
82,39,785.3308447,744.6045263,N
82,40,783.6132243,731.636623,N
82,41,784.6658299,713.3467901,N
82,42,784.8621778,703.0106491,N
82,43,787.0995343,709.3498279,N
82,44,789.8470608,722.5448678,N
82,45,791.5146467,719.3374755,N
82,46,788.6156163,718.7922454,N
82,47,784.307007,722.9522671,N
82,48,782.4311836,722.6826324,N
82,49,780.2916066,729.1787239,N
82,50,782.0018713,727.5037997,N
82,51,786.5109195,729.1983593,N
82,52,787.164846,732.0613936,N
82,53,787.6810331,731.8963809,N
82,54,785.8293372,727.6205931,N
82,55,786.4521375,724.8585169,N
82,56,784.8772956,731.5000636,N
82,57,784.2424536,731.4267674,N
82,58,778.9545175,729.7686573,N
82,59,784.9283424,737.0388129,N
82,60,781.8899373,730.973859,N
82,61,785.2684161,740.1296729,N
82,62,785.8374217,732.056668,N
82,63,784.9597641,730.4788529,N
82,64,785.2178129,737.8602464,N
82,65,788.0707595,741.352769,N
82,66,785.7448895,741.2407516,N
82,67,784.8085499,739.6032088,N
82,68,790.3927972,733.3931351,N
82,69,787.1701879,744.5319462,N
82,70,789.728147,735.7571229,N
82,71,788.7229698,736.611125,N
82,72,791.0679008,742.2792485,N
82,73,788.1232451,750.401199,N
82,74,786.2366883,748.2448978,N
82,75,783.3188298,740.8556074,N
82,76,786.1124295,736.925207,N
82,77,787.4860239,739.1328658,N
82,78,788.9729133,744.3279291,N
82,79,784.7049499,751.7734395,N
82,80,788.3003333,753.8732415,N
82,81,787.2779464,759.4927823,N
82,82,789.1415434,762.8158815,N
82,83,789.2656334,763.6828707,N
82,84,790.2424099,767.9964777,N
82,85,787.3983572,771.6215416,N
82,86,787.3576346,766.9136432,N
82,87,784.7166956,767.763207,N
82,88,788.8758746,776.1950032,N
82,89,785.8656171,774.9286131,N
82,90,792.827167,774.4680011,N
82,91,792.7194588,781.4081769,N
82,92,788.8568658,777.631124,N
82,93,787.3263579,782.1033608,N
82,94,791.2071754,792.9203537,N
82,95,790.8490935,804.8534153,N
82,96,789.8451268,809.0826102,N
82,97,790.6078622,807.9864799,N
83,1,789.362637,604.3161664,N
83,2,787.9537553,604.1766937,N
83,3,788.1353031,604.8415815,N
83,4,787.4402318,606.4895662,N
83,5,785.9827695,611.5552144,N
83,6,786.9568168,610.4954837,N
83,7,786.4997233,615.7794717,N
83,8,785.7828719,615.6914253,N
83,9,786.6033423,622.7285674,N
83,10,785.9018455,624.5676779,N
83,11,783.4933941,626.2368178,N
83,12,785.697249,627.5269122,N
83,13,785.7870308,633.8781306,N
83,14,785.554744,632.4358579,N
83,15,786.9016647,630.9701936,N
83,16,786.2492069,630.1919603,N
83,17,785.9043967,632.0612488,N
83,18,786.6205497,632.0287571,N
83,19,786.8732412,633.8373776,N
83,20,785.8321519,632.7588379,N
83,21,784.3645028,630.7751328,N
83,22,786.2779112,630.9425603,N
83,23,786.4985081,632.4792332,N
83,24,789.8734309,634.0701407,N
83,25,790.1635709,635.9408651,N
83,26,787.6852061,637.2872769,N
83,27,788.2563947,637.1544109,N
83,28,783.7378151,639.7837563,N
83,29,785.101619,634.1201378,N
83,30,785.962833,638.4802411,N
83,31,784.046569,636.7075928,N
83,32,784.0792717,629.8122472,N
83,33,790.3915115,614.9093969,N
83,34,798.7697567,615.1065729,N
83,35,799.9956911,606.8405089,N
83,36,799.5957902,606.0630316,N
83,37,798.61432,606.493215,N
83,38,799.2156474,606.768214,N
83,39,801.3802952,606.80815,N
83,40,795.6242908,605.0351187,N
83,41,796.9535794,605.3545115,N
83,42,794.0241541,607.6349935,N
83,43,793.7147602,605.9829531,N
83,44,795.5467823,618.109534,N
83,45,795.2451012,625.3405265,N
83,46,796.974085,626.371968,N
83,47,797.4488077,631.841233,N
83,48,796.4859573,634.0217558,N
83,49,797.6663891,630.163066,N
83,50,799.0672761,631.153028,N
83,51,803.2360402,634.0306878,N
83,52,803.9613098,635.2036571,N
83,53,803.5599638,637.5623904,N
83,54,805.1288951,637.4822937,N
83,55,808.0097572,638.3359877,N
83,56,809.7097992,640.4096816,N
83,57,810.0590793,640.2209063,N
83,58,810.2607719,638.8176555,N
83,59,811.5542978,640.0983388,N
83,60,809.7979822,644.4258596,N
83,61,811.3298525,646.3290247,N
83,62,809.1250125,647.343416,N
83,63,811.6660168,653.61542,N
83,64,810.7018235,650.5847309,N
83,65,812.3437016,649.7861439,N
83,66,810.9850049,653.4059268,N
83,67,808.1951332,661.3367713,N
83,68,811.996267,667.4094917,N
83,69,814.091876,668.7506562,N
83,70,812.8941716,675.4781458,N
83,71,814.6157839,679.283508,N
83,72,814.6573551,682.1339337,N
83,73,817.235732,680.0820072,N
83,74,812.6847363,687.2403621,N
83,75,814.4161846,684.916193,N
83,76,812.1984103,682.1913305,N
83,77,815.6533703,685.7738481,N
83,78,811.3576357,690.7293522,N
83,79,813.0509508,703.8683593,N
83,80,818.4589937,701.0362478,N
83,81,808.5158972,706.728008,N
83,82,813.9512313,702.872975,N
83,83,814.0645061,710.6442257,N
83,84,815.9840261,718.3853482,N
83,85,821.5250084,723.6907805,N
83,86,811.6009605,723.5296802,N
83,87,821.3214132,730.2374726,N
83,88,816.4034849,729.0828232,N
83,89,814.8602163,726.5233752,N
83,90,814.2881761,731.8210291,N
83,91,818.9693351,733.9034377,N
83,92,818.9820444,736.8550051,N
83,93,820.5549406,745.5148158,N
83,94,816.010273,743.5786421,N
83,95,819.0018401,743.828397,N
83,96,820.8224991,750.0106415,N
83,97,819.6227321,746.0774073,N
84,1,779.4350311,634.3325295,N
84,2,775.2868943,638.9036741,N
84,3,776.4200289,640.801543,N
84,4,777.1638157,641.3472748,N
84,5,781.9886385,655.6488346,N
84,6,782.2894065,653.8141115,N
84,7,780.9875813,655.4242846,N
84,8,781.4019077,657.0351384,N
84,9,780.1812469,664.2341636,N
84,10,779.9537897,669.2828636,N
84,11,779.9362156,673.6042065,N
84,12,776.3614897,678.0538824,N
84,13,782.6599014,682.0270962,N
84,14,781.8566755,683.3042215,N
84,15,780.0043437,681.2941501,N
84,16,782.6041302,680.0097307,N
84,17,782.5246091,685.5120668,N
84,18,781.6166217,689.9813246,N
84,19,784.0525562,688.4004408,N
84,20,784.0302111,689.3846074,N
84,21,783.4875869,690.4716832,N
84,22,781.8288703,695.5098391,N
84,23,781.6201711,703.2413026,N
84,24,779.112117,701.6918023,N
84,25,777.8945822,703.885711,N
84,26,781.2288337,707.8058999,N
84,27,779.8761771,708.9494814,N
84,28,782.0301708,714.2720953,N
84,29,782.8904776,721.0767041,N
84,30,782.1414031,721.8409997,N
84,31,780.5939133,736.5166284,N
84,32,782.849633,737.1915813,N
84,33,785.1577223,743.47113,N
84,34,782.3282613,748.0249377,N
84,35,779.2483579,750.3985146,N
84,36,782.4423867,748.881689,N
84,37,781.080432,747.4287693,N
84,38,780.1308345,749.1062811,N
84,39,779.9783461,747.0373198,N
84,40,775.2469197,734.1283385,N
84,41,780.6070083,731.0340724,N
84,42,773.3051383,727.6546159,N
84,43,772.0959061,727.7407014,N
84,44,769.3638986,739.025277,N
84,45,772.2505522,739.0204694,N
84,46,774.5357986,736.665338,N
84,47,776.5552043,752.3870764,N
84,48,772.8798898,763.213808,N
84,49,777.0058389,774.0641576,N
84,50,774.4665098,777.9376288,N
84,51,777.4459303,777.8104759,N
84,52,779.6685733,777.6742549,N
84,53,781.1114351,784.038137,N
84,54,780.4337175,782.7682475,N
84,55,782.6727498,784.9771203,N
84,56,779.2469122,786.9835035,N
84,57,780.4576413,798.5121727,N
84,58,782.6115932,798.8271783,N
84,59,782.9823481,801.6930146,N
84,60,782.2164178,803.1474093,N
84,61,782.6664934,808.6199583,N
84,62,786.2144966,811.600102,N
84,63,785.0280902,816.9914694,N
84,64,786.4268041,816.9925408,N
84,65,786.310219,817.8503781,N
84,66,788.497002,810.2004702,N
84,67,785.3756917,810.555938,N
84,68,789.0108132,814.6190879,N
84,69,784.2865821,818.1221524,N
84,70,788.1232641,819.7388296,N
84,71,785.7217166,823.819186,N
84,72,784.8661477,829.4229388,N
84,73,785.7653825,831.8375127,N
84,74,786.6834923,835.7028094,N
84,75,789.6651372,841.478667,N
84,76,788.142453,849.8794658,N
84,77,788.2208478,853.6258409,N
84,78,788.3380398,855.7166394,N
84,79,787.5279567,858.2887666,N
84,80,788.2906326,864.3468624,N
84,81,790.221326,865.348571,N
84,82,789.0676919,877.2346955,N
84,83,788.767495,881.9409829,N
84,84,790.0258752,885.7324535,N
84,85,788.8074462,884.9868139,N
84,86,788.6646912,886.4437088,N
84,87,785.4142283,885.5142814,N
84,88,785.5841185,886.946903,N
84,89,787.421663,892.6468466,N
84,90,784.6684286,889.0878895,N
84,91,786.5493109,887.9217341,N
84,92,784.4727733,876.9547688,N
84,93,787.714509,867.8588328,N
84,94,791.1805924,871.4155188,N
84,95,791.2739373,874.7540698,N
84,96,791.9399114,885.2203318,N
84,97,787.2892573,888.1779451,N
85,1,790.0465018,604.2168022,N
85,2,788.6140299,605.0207045,N
85,3,789.0244333,602.5253177,N
85,4,788.7825168,603.5703016,N
85,5,789.7348987,606.7594606,N
85,6,788.1942545,611.4160507,N
85,7,787.9919702,616.7308993,N
85,8,787.795499,617.7681688,N
85,9,786.7588442,620.9551423,N
85,10,786.5752241,621.2473923,N
85,11,787.5813403,625.1767449,N
85,12,787.8790771,628.2950477,N
85,13,787.6358908,628.3353218,N
85,14,787.8540986,629.9770951,N
85,15,786.9670753,629.2948503,N
85,16,785.9958715,627.2649187,N
85,17,786.6115586,626.0960634,N
85,18,789.2386289,631.2181569,N
85,19,786.6498311,630.7932274,N
85,20,787.0364461,631.9201504,N
85,21,788.1679192,632.6861889,N
85,22,786.7666944,628.8343294,N
85,23,787.7282288,630.9180403,N
85,24,787.4248185,635.8064588,N
85,25,789.3822074,636.284073,N
85,26,788.124314,636.2760548,N
85,27,788.2569978,633.7807293,N
85,28,786.8430156,631.1009381,N
85,29,786.2777023,631.4589234,N
85,30,786.0691529,630.8731889,N
