Track n,Slice n,X,Y,TGF
87,64,834.3137614,629.9098513,N
87,65,831.2389428,632.9288983,N
87,66,831.9278962,629.390853,N
87,67,833.8866395,631.2407426,N
87,68,831.8570558,630.6168117,N
87,69,829.7336139,638.3811864,N
87,70,836.3063486,638.525647,N
87,71,836.3491409,639.4336415,N
87,72,831.9358379,634.1922793,N
87,73,831.7269212,638.9081314,N
87,74,834.3563528,641.4580975,N
87,75,838.0254412,640.5119697,N
87,76,838.733584,641.3554466,N
87,77,836.0616034,638.2833013,N
87,78,838.9781693,636.0753729,N
87,79,840.0614802,633.3092261,N
87,80,836.618488,633.295856,N
87,81,837.1182313,645.0427347,N
87,82,835.8438069,641.1054385,N
87,83,840.6071428,641.3099804,N
87,84,838.2119863,640.9554576,N
87,85,837.9697388,642.2422629,N
87,86,837.667438,639.3846084,N
87,87,835.6208129,640.8857273,N
87,88,837.8013516,644.4800553,N
87,89,833.5128518,643.23776,N
87,90,835.7202541,645.001651,N
87,91,831.4886793,643.8060532,N
87,92,836.7382685,644.6005694,N
87,93,837.956624,643.9523834,N
87,94,843.1910807,646.2008594,N
87,95,835.3107746,644.0061629,N
87,96,847.180637,647.0242304,N
87,97,846.490288,644.1827148,N
88,1,790.1369843,605.1961332,N
88,2,790.2724776,604.8818253,N
88,3,792.8257205,605.8426411,N
88,4,789.9771728,606.0848679,N
88,5,790.8712318,607.5801845,N
88,6,788.9639967,613.0247615,N
88,7,789.378372,615.4448298,N
88,8,788.6692619,613.6853453,N
88,9,785.0487814,618.7290661,N
88,10,783.888253,627.4073752,N
88,11,787.8122535,625.2849931,N
88,12,788.0745612,623.0593618,N
88,13,787.372618,629.4835255,N
88,14,785.7447346,626.1670097,N
88,15,785.6893423,627.4699846,N
88,16,786.8050246,627.1653684,N
88,17,786.937379,630.716479,N
88,18,786.0976307,638.600487,N
88,19,786.2125936,637.0104677,N
88,20,788.1543901,631.9265233,N
88,21,782.8875855,629.0044975,N
88,22,786.6353093,631.0885409,N
88,23,789.0168889,632.1640448,N
88,24,785.8870167,638.4080993,N
88,25,782.6407439,642.0785519,N
88,26,783.3981567,641.0566115,N
88,27,789.6324252,635.7083804,N
88,28,788.090838,640.904414,N
88,29,788.9971911,636.1016505,N
88,30,787.2241068,637.1534196,N
88,31,788.4664403,634.3600704,N
88,32,787.1407723,635.4348963,N
88,33,790.8030881,642.5572176,N
88,34,796.9520738,645.3543618,N
88,35,801.6896619,650.3068752,N
88,36,800.1647706,645.6769275,N
88,37,801.0218049,645.167962,N
88,38,793.2334992,641.377079,N
88,39,797.6969008,646.6686949,N
88,40,794.4198907,641.4945202,N
88,41,796.4762743,637.1977921,N
88,42,802.0371586,637.9647794,N
88,43,802.6199879,636.6461654,N
88,44,803.9794884,645.156701,N
88,45,804.479608,646.0824028,N
88,46,801.2369189,650.8311371,N
88,47,802.9044074,656.9379534,N
88,48,800.351994,659.0770601,N
88,49,802.9508678,663.1020379,N
88,50,803.7866982,664.1925447,N
88,51,800.794991,668.6585836,N
88,52,797.8901032,679.2129799,N
88,53,801.498798,682.4995739,N
88,54,802.9809283,687.6839957,N
88,55,798.0147205,698.3006741,N
88,56,803.0363649,696.5550987,N
88,57,801.7747655,696.950478,N
88,58,801.3994628,697.9360197,N
88,59,804.8428672,695.657478,N
88,60,807.990226,695.2329671,N
88,61,807.365257,695.9536614,N
88,62,801.6642511,704.5539793,N
88,63,806.5002952,705.7933719,N
88,64,806.8050377,713.9716454,N
88,65,808.5530317,713.0075367,N
88,66,809.7508084,715.8485145,N
88,67,808.8924273,715.4882145,N
88,68,807.3858151,712.7914361,N
88,69,810.1086349,710.7065575,N
88,70,811.2468433,714.4264848,N
88,71,810.4608809,719.8785491,N
88,72,810.6664603,725.7391216,N
88,73,810.8550549,730.7689044,N
88,74,814.4905006,726.7612563,N
88,75,811.3449801,730.8708584,N
88,76,811.6609881,729.0389429,N
88,77,810.0025881,730.8666343,N
88,78,807.9578608,739.5966375,N
88,79,812.276702,736.7058016,N
88,80,808.4068969,740.5178617,N
88,81,810.2356285,742.3593299,N
88,82,814.9413518,739.9416635,N
88,83,816.3918864,742.3400668,N
88,84,810.4651474,747.792778,N
88,85,814.0499278,749.1564714,N
88,86,811.0277655,762.0254481,N
88,87,808.9465841,759.5561685,N
88,88,810.871214,762.2787091,N
88,89,806.4001512,768.3809215,N
88,90,813.6953044,768.2902624,N
88,91,807.8413457,771.1835125,N
88,92,808.0387603,774.2812048,N
88,93,812.1527123,772.459241,N
88,94,817.8137999,780.0676336,N
88,95,817.2569752,775.8687759,N
88,96,817.8642209,782.5301318,N
88,97,820.0269211,780.2559544,N
89,1,827.3241368,442.1286096,N
89,2,825.52744,443.7419885,N
89,3,829.1464014,439.7728902,N
89,4,827.8240909,446.2277861,N
89,5,826.5103642,442.3461031,N
89,6,826.8733263,441.5123977,N
89,7,830.4396479,439.7745664,N
89,8,833.1959598,447.0115766,N
89,9,826.9308069,440.1341072,N
89,10,823.155195,440.5135724,N
89,11,826.9969155,438.5079221,N
89,12,823.5463693,436.4028193,N
89,13,828.2270141,435.4803384,N
89,14,825.2887008,433.6993728,N
89,15,826.899539,431.6004127,N
89,16,828.847175,433.5673373,N
89,17,829.9292697,424.565789,N
89,18,831.359179,427.7714086,N
89,19,826.5026568,425.6076301,N
89,20,833.2569856,423.8372448,N
89,21,830.7927113,427.3097959,N
89,22,827.9566171,416.692776,N
89,23,827.3708798,416.3351922,N
89,24,826.9456575,407.3669548,N
89,25,831.4982321,411.9630517,N
89,26,827.3557196,411.9929442,N
89,27,830.4205465,413.6155773,N
89,28,831.4543307,413.5317541,N
89,29,826.5790693,418.1832134,N
89,30,828.9538347,415.8018831,N
89,31,827.2643342,413.0263975,N
89,32,831.944072,414.625401,N
89,33,827.6146436,416.9793624,N
89,34,833.7622822,423.2080686,N
89,35,832.350837,421.5861927,N
89,36,834.831395,422.1954422,N
89,37,837.7807836,424.1129694,N
89,38,835.9905599,425.8089045,N
89,39,836.878303,431.6857241,N
89,40,835.3482121,433.7028498,N
89,41,837.1903818,432.743307,N
89,42,841.0245896,429.3549238,N
89,43,838.7076231,424.7218506,N
89,44,838.961956,412.1957359,N
89,45,833.0166935,416.1484134,N
89,46,840.885839,418.4988671,N
89,47,839.8755993,421.3903783,N
89,48,841.6081301,423.8456968,N
89,49,842.2704923,428.0756245,N
89,50,845.3349615,430.0460541,N
89,51,840.9008384,432.4615591,N
89,52,848.427467,424.9166491,N
89,53,846.2055572,436.8128655,N
89,54,846.7046096,438.3225495,N
89,55,848.1305761,433.2122343,N
89,56,846.7293441,434.5908745,N
89,57,848.9439565,434.1916146,N
89,58,847.2888137,432.3462632,N
89,59,847.523438,433.2023106,N
89,60,850.0421758,431.5814546,N
89,61,845.5821552,431.5876732,N
89,62,847.4531077,433.1327576,N
89,63,844.2983206,428.7421812,N
89,64,845.2790623,430.9989642,N
89,65,847.5903262,433.4238474,N
89,66,846.1638665,435.3990867,N
89,67,848.3677197,429.4800157,N
89,68,843.2803055,434.5011998,N
89,69,847.1850169,435.1645852,N
89,70,848.1312168,431.7601534,N
89,71,850.8705818,442.0562755,N
89,72,848.9236485,444.2836483,N
89,73,847.8019841,442.1379495,N
89,74,847.6121139,447.1624818,N
89,75,847.2068424,445.5164489,N
89,76,852.0053818,446.2984763,N
89,77,850.48952,450.4882052,N
89,78,851.1006833,447.4883537,N
89,79,851.6118935,449.6748413,N
89,80,850.6283099,447.3064356,N
89,81,849.416941,448.9803697,N
89,82,848.6962134,451.792747,N
89,83,846.6215631,452.3879804,N
89,84,847.6851641,451.4025245,N
89,85,849.5245058,448.939284,N
89,86,845.565751,450.5159401,N
89,87,851.6451725,453.8710116,N
89,88,848.8954196,452.4050161,N
89,89,851.9500656,455.5540403,N
89,90,850.5015484,454.3290345,N
89,91,844.4735142,462.0516398,N
89,92,848.3167146,453.7786519,N
89,93,846.9660415,453.0596389,N
89,94,844.4858652,455.759269,N
89,95,850.8932129,457.5930007,N
89,96,850.1034707,448.4031079,N
89,97,848.1611329,453.4679299,N
90,1,821.3553903,411.649893,N
90,2,824.7780313,411.7103095,N
90,3,824.2996501,406.7880091,N
90,4,825.7928531,412.292294,N
90,5,823.8472223,408.2918273,N
90,6,825.8642378,409.8799109,N
90,7,824.3102573,410.9650218,N
90,8,825.2757681,413.016314,N
90,9,825.6631211,407.6137842,N
90,10,827.3293612,413.1648592,N
90,11,825.0634593,407.4639972,N
90,12,822.5496088,404.7595756,N
90,13,826.5179793,404.7047191,N
90,14,828.1444994,400.1269291,N
90,15,829.1058244,396.3163626,N
90,16,826.3008276,400.4930647,N
90,17,825.2061988,393.7240587,N
90,18,824.783151,396.7640109,N
90,19,823.6763866,393.8366264,N
90,20,823.3432321,393.8216497,N
90,21,822.1244932,390.5214598,N
90,22,826.6466508,388.7014849,N
90,23,820.0921426,382.9447242,N
90,24,822.0376665,380.6639074,N
90,25,819.7292999,382.9925167,N
90,26,823.4441464,379.4510792,N
90,27,825.3108417,384.1487882,N
90,28,821.5744392,385.1691637,N
90,29,824.1596263,383.4393274,N
90,30,821.3162103,385.2029954,N
90,31,822.2564316,384.2359122,N
90,32,822.453316,386.2697471,N
90,33,824.5043881,384.8912073,N
90,34,825.0081526,383.3929947,N
90,35,821.3480835,384.3027891,N
90,36,824.3777884,378.166265,N
90,37,821.4814709,382.398664,N
90,38,818.7113475,379.749411,N
90,39,824.9976852,370.7953645,N
90,40,817.6822742,372.9658958,N
90,41,819.7725158,369.6774343,N
90,42,820.047144,369.7731286,N
90,43,819.5383743,377.7360993,N
90,44,820.3337741,365.7149864,N
90,45,817.9818893,363.351579,N
90,46,817.1873483,359.4518699,N
90,47,824.3681516,357.4336922,N
90,48,821.5399677,354.7995491,N
90,49,821.1391797,357.8213764,N
90,50,819.872467,356.6559727,N
90,51,819.9746276,358.9426715,N
90,52,824.9438515,375.5722782,N
90,53,825.0062249,373.7603635,N
90,54,821.8453005,371.2891473,N
90,55,826.2788947,373.4268989,N
90,56,826.5446117,365.4840821,N
90,57,826.5459708,364.917135,N
90,58,827.6916689,365.1398235,N
90,59,826.8389705,364.7160027,N
90,60,832.8012734,372.7488546,N
90,61,834.1272324,378.3765766,N
90,62,837.6198517,378.7930363,N
90,63,832.6109172,379.8476531,N
90,64,833.015866,379.7748117,N
90,65,835.1360335,378.0649267,N
90,66,840.7254275,376.2039231,N
90,67,836.1444818,384.547805,N
90,68,837.8575652,378.7789801,N
90,69,839.7497348,380.172367,N
90,70,837.8930942,386.2901068,N
90,71,838.9197337,385.4479614,N
90,72,838.7237032,386.2213845,N
90,73,842.8707905,396.2672029,N
90,74,845.5504428,401.0282492,N
90,75,849.1477614,407.8517704,N
90,76,848.3737437,407.7557972,N
90,77,847.7119216,412.0767673,N
90,78,851.5322469,407.8461064,N
90,79,851.5516276,410.4475499,N
90,80,852.5178004,406.5179216,N
90,81,855.2912038,413.8331478,N
90,82,850.5660042,414.7140278,N
90,83,849.1318158,411.7438412,N
90,84,848.658659,410.8155693,N
90,85,849.6614222,409.3245675,N
90,86,851.9989707,409.8786165,N
90,87,851.5763227,414.1325621,N
90,88,853.5651807,412.7450345,N
90,89,856.6876197,418.4551432,N
90,90,855.768313,420.3839528,N
90,91,859.8936878,414.9447365,N
90,92,859.5298302,418.3979635,N
90,93,861.7690996,419.0720825,N
90,94,863.8858959,419.5715135,N
90,95,858.5465381,419.3641763,N
90,96,862.5593818,417.3033981,N
90,97,859.478473,418.9404892,N
91,1,825.4562267,445.5334573,N
91,2,823.4278286,445.8583133,N
91,3,819.2603217,442.1340425,N
91,4,825.078202,443.8149807,N
91,5,821.2120556,442.8621851,N
91,6,831.301084,445.3856685,N
91,7,826.2925409,446.4387613,N
91,8,822.412287,442.5445167,N
91,9,824.0248709,446.217104,N
91,10,825.184369,442.2199924,N
91,11,827.4481742,441.8975677,N
91,12,829.6450397,442.0880718,N
91,13,826.0916986,433.8332187,N
91,14,824.9062142,431.8387062,N
91,15,826.7756037,431.1198204,N
91,16,827.141134,429.5509249,N
91,17,826.8055413,427.4168301,N
91,18,830.0208379,423.3017008,N
91,19,832.8231273,421.2590659,N
91,20,828.0918149,425.2048924,N
91,21,826.5641637,416.7611211,N
91,22,831.5836624,415.8107439,N
91,23,830.0184505,408.4224811,N
91,24,829.149021,410.8190304,N
91,25,828.5056614,408.310238,N
91,26,823.9789832,409.6774697,N
91,27,829.819704,411.0933483,N
91,28,827.2904389,413.9559763,N
91,29,831.8227616,415.962671,N
91,30,829.5958241,412.5250474,N
91,31,827.5470355,413.9395067,N
91,32,826.4380595,415.3494538,N
91,33,825.1323819,413.8632284,N
91,34,831.6337831,425.2137752,N
91,35,832.4877031,425.3810173,N
91,36,840.6966567,422.9179666,N
91,37,844.0103297,424.3786827,N
91,38,836.3576835,427.823434,N
91,39,831.9054621,430.0068486,N
91,40,835.6403,431.6869789,N
91,41,835.7002981,432.35984,N
91,42,841.7574404,432.6846131,N
91,43,842.3420468,427.2350461,N
91,44,839.8979529,410.1658849,N
91,45,840.0865742,394.492107,N
91,46,837.6825294,391.3437067,N
91,47,840.7525248,387.9361208,N
91,48,840.1280541,392.3290871,N
91,49,840.9567522,390.3400811,N
91,50,842.4431952,391.2514382,N
91,51,840.9591437,388.7787744,N
91,52,842.3495941,392.4043372,N
91,53,845.0904538,392.4630891,N
91,54,841.524649,385.7855768,N
91,55,839.9859695,388.4245516,N
91,56,843.5706145,379.7150967,N
91,57,841.5725363,380.6094588,N
91,58,841.6229167,382.6817368,N
91,59,836.7499485,375.8577049,N
91,60,838.13681,375.8259234,N
91,61,842.8289378,376.3670782,N
91,62,839.6385138,375.5480658,N
91,63,839.2943386,383.1303781,N
91,64,840.9410812,379.1285575,N
91,65,838.0452112,379.3847036,N
91,66,845.6308655,380.5297366,N
91,67,840.1195878,375.3902732,N
91,68,840.9310878,374.1200689,N
91,69,842.9610977,375.1798671,N
91,70,844.1221285,371.6085299,N
91,71,846.9287667,373.4751166,N
91,72,843.4526654,368.8360947,N
91,73,846.2111111,375.4175882,N
91,74,844.1309807,372.5125761,N
91,75,844.793287,367.3202071,N
91,76,847.2397002,375.2482599,N
91,77,844.3046715,373.5422562,N
91,78,846.1745953,381.1313939,N
91,79,847.6193728,379.7576726,N
91,80,843.3718235,383.3285423,N
91,81,848.4982369,379.4901146,N
91,82,843.5357026,379.3178128,N
91,83,845.5344606,379.0276076,N
91,84,845.0423228,381.0706657,N
91,85,848.1112329,378.0429073,N
91,86,843.7006158,378.4473687,N
91,87,848.2005342,376.1273486,N
91,88,843.4678406,370.7644714,N
91,89,846.7273959,373.7401862,N
91,90,851.4961201,372.0949928,N
91,91,845.0691493,373.6862091,N
91,92,848.4093203,373.429367,N
91,93,849.4416673,368.8604312,N
91,94,851.3116651,376.6820891,N
91,95,849.2604707,374.7498128,N
91,96,849.1453342,374.8574852,N
91,97,849.0285506,374.9739833,N
92,1,820.328878,408.8148019,N
92,2,817.7833514,407.6144313,N
92,3,818.0656446,409.619528,N
92,4,820.4806189,406.1863906,N
92,5,827.5229399,407.3017993,N
92,6,823.2757509,410.1788425,N
92,7,823.6922922,407.3627575,N
92,8,822.2911005,411.3469727,N
92,9,824.0344386,409.0315879,N
92,10,832.4604148,407.9626926,N
92,11,826.1795598,407.1943486,N
92,12,827.5068747,402.6230677,N
92,13,822.5120342,404.6307904,N
92,14,826.4340519,403.2008676,N
92,15,826.3067377,398.6410202,N
92,16,827.912205,402.1664732,N
92,17,821.650293,394.3809956,N
92,18,822.99373,394.1769351,N
92,19,824.8671448,391.5190619,N
92,20,826.0725093,389.7086933,N
92,21,821.764317,389.1659517,N
92,22,824.7392768,391.6295671,N
92,23,821.0605804,384.2941844,N
92,24,819.2725263,383.0704999,N
92,25,822.4715274,378.5257091,N
92,26,822.0145876,380.7370112,N
92,27,823.4633201,375.0158285,N
92,28,822.5819921,386.3830342,N
92,29,822.9947083,389.4633565,N
92,30,820.1104854,388.6580837,N
92,31,821.7699574,387.757407,N
92,32,822.3565637,382.6278194,N
92,33,827.0030305,382.7894781,N
92,34,826.1838505,383.9988744,N
92,35,822.2626754,382.979359,N
92,36,826.6749554,380.2473377,N
92,37,823.6434801,381.2897381,N
92,38,820.5727033,375.9649855,N
92,39,824.5192765,373.5288501,N
92,40,822.7060721,373.2213424,N
92,41,823.838887,369.0455959,N
92,42,819.2220062,370.3588793,N
92,43,822.0678637,369.0136893,N
92,44,817.4006098,365.3912679,N
92,45,819.2994359,358.40054,N
92,46,818.9381363,360.307858,N
92,47,820.5381068,360.5504294,N
92,48,822.9908827,358.5159374,N
92,49,819.1088201,356.8067325,N
92,50,820.0146919,358.528078,N
92,51,817.5574992,343.2687964,N
92,52,822.73766,342.4059206,N
92,53,823.6775043,342.7489143,N
92,54,822.9401407,340.612223,N
92,55,821.5385662,337.587887,N
92,56,824.2500136,338.78626,N
92,57,824.471859,335.2961021,N
92,58,827.3219461,336.9915313,N
92,59,825.699671,336.8412192,N
92,60,823.4372696,332.7453624,N
92,61,824.219186,333.9604291,N
92,62,823.5417894,336.6383249,N
92,63,825.2472243,334.54246,N
92,64,824.2087418,335.0217174,N
92,65,826.376043,326.484165,N
92,66,826.0048926,322.5267136,N
92,67,827.6322543,326.0141595,N
92,68,828.3327348,320.1584444,N
92,69,824.6333964,324.1435559,N
92,70,831.3502074,327.9534517,N
92,71,829.5933127,330.8120932,N
92,72,829.021527,340.8994419,N
92,73,843.8313782,330.7649244,N
92,74,844.3682816,337.4276292,N
92,75,839.6984627,333.269099,N
92,76,840.9212931,331.6889366,N
92,77,840.0710718,337.2702668,N
92,78,837.3479895,337.7681658,N
92,79,841.8298196,342.0869367,N
92,80,841.7674777,338.3623938,N
92,81,841.478971,334.9107862,N
92,82,842.8223855,333.7528193,N
92,83,842.2059194,337.238893,N
92,84,843.7017703,336.2852756,N
92,85,840.8711848,329.7910166,N
92,86,844.8100229,335.4081143,N
92,87,844.3544996,332.8359176,N
92,88,841.7919255,336.6890804,N
92,89,848.2457096,323.9507464,N
92,90,848.6316913,324.4379073,N
92,91,847.3372152,322.265779,N
92,92,848.6970313,322.0612081,N
92,93,851.0089279,321.5717102,N
92,94,849.1989146,327.7959659,N
92,95,848.0508596,330.3349344,N
92,96,849.0899046,330.6569449,N
92,97,845.0344847,327.7460612,N
93,1,783.7303736,631.4757618,N
93,2,779.2869684,640.4857128,N
93,3,782.9696521,641.0615511,N
93,4,774.5721631,644.347532,N
93,5,785.5477785,653.0246057,N
93,6,781.541785,657.701267,N
93,7,784.354091,656.2561063,N
93,8,784.968459,660.7593015,N
93,9,785.1309158,661.4990518,N
93,10,783.0843954,666.3616765,N
93,11,784.8616444,670.6664443,N
93,12,784.218009,671.1810741,N
93,13,777.1396896,675.8522294,N
93,14,787.7246858,679.0450443,N
93,15,782.7829475,682.8319233,N
93,16,777.8707877,679.8150689,N
93,17,782.5632072,679.6052944,N
93,18,784.1308178,688.9891934,N
93,19,776.8565489,691.0596961,N
93,20,779.3452452,693.0486895,N
93,21,785.9601907,692.1547232,N
93,22,785.8542369,689.4145207,N
93,23,785.5425616,699.9635793,N
93,24,782.607718,699.9280119,N
93,25,779.2590303,704.6150952,N
93,26,774.7663867,704.6402518,N
93,27,775.7794123,704.5558069,N
93,28,779.8054242,716.1237935,N
93,29,778.7466874,718.5272119,N
93,30,780.2306155,723.5896538,N
93,31,783.819418,721.9807681,N
93,32,782.2476948,731.2067802,N
93,33,782.7142606,734.8847854,N
93,34,787.7778894,750.2037529,N
93,35,787.2921777,749.0759272,N
93,36,786.8608893,750.9840972,N
93,37,787.2076501,748.7751272,N
93,38,787.4197555,741.6446521,N
93,39,783.613684,744.0769112,N
93,40,787.0922767,728.9672058,N
93,41,788.6891649,710.5293807,N
93,42,781.8031765,700.6409619,N
93,43,788.5267246,706.1199446,N
93,44,788.4011785,718.6885105,N
93,45,786.5183382,714.5839474,N
93,46,785.0197841,719.2493525,N
93,47,783.8021025,721.5698347,N
93,48,782.480505,722.141127,N
93,49,779.6231456,727.0671547,N
93,50,790.9309445,721.9700996,N
93,51,789.6896269,730.7684088,N
93,52,791.4774306,725.9029923,N
93,53,788.8795842,732.3206606,N
93,54,790.2918012,726.988888,N
93,55,791.7906845,725.9373419,N
93,56,789.8011235,729.0121621,N
93,57,787.3912869,731.2230065,N
93,58,780.9073128,728.0556059,N
93,59,781.4205331,734.9875915,N
93,60,785.8589805,732.4368088,N
93,61,784.0980925,733.4230089,N
93,62,788.1324933,732.8114946,N
93,63,783.1108596,738.1143447,N
93,64,787.409299,731.5179881,N
93,65,783.9963048,737.8382145,N
93,66,784.6038192,738.1425152,N
93,67,781.2900827,740.8835206,N
93,68,785.062507,742.0484493,N
93,69,786.9741494,736.381518,N
93,70,790.5908319,734.4361748,N
93,71,786.9502614,743.2527861,N
93,72,787.2771698,743.9292754,N
93,73,791.0317684,749.4039936,N
93,74,788.8231146,744.6892628,N
