Track n,Slice n,X,Y,TGF
76,26,804.5936508,677.6556195,N
76,27,801.8284385,692.3179967,N
76,28,798.87881,699.7819618,N
76,29,794.9378283,700.7866295,N
76,30,792.6329267,703.4309437,N
76,31,789.7027503,708.6318071,N
76,32,791.2761087,714.0042035,N
76,33,793.1294044,721.8647733,N
76,34,795.0922831,724.7246468,N
76,35,795.669683,725.5335993,N
76,36,794.7885911,723.0685679,N
76,37,796.0892795,729.4747538,N
76,38,796.921341,727.3740947,N
76,39,799.0512953,727.5244659,N
76,40,796.8424943,721.7521065,N
76,41,797.2093428,725.3908137,N
76,42,797.0029897,736.599454,N
76,43,796.6425593,743.8369928,N
76,44,797.5362557,750.7990907,N
76,45,796.7254787,756.3820091,N
76,46,797.4585447,760.0670167,N
76,47,796.4973352,763.0723044,N
76,48,795.5939042,768.1173111,N
76,49,796.5008937,773.3668743,N
76,50,794.8601857,774.0922071,N
76,51,797.7470516,780.6736146,N
76,52,796.6629609,781.6048586,N
76,53,796.8442864,784.3363795,N
76,54,798.2377359,792.2425079,N
76,55,796.985264,797.2137938,N
76,56,797.8584235,803.156216,N
76,57,798.0323625,812.299491,N
76,58,797.5612855,814.7285628,N
76,59,798.0740171,817.6709358,N
76,60,801.6451012,821.6042298,N
76,61,800.5953752,824.3626665,N
76,62,802.778597,830.6498361,N
76,63,801.4674133,833.0031366,N
76,64,801.6203155,836.4020602,N
76,65,802.391225,830.6721551,N
76,66,804.1835908,831.8089302,N
76,67,803.3083584,834.2162617,N
76,68,802.4056243,833.0456941,N
76,69,804.1443956,833.2935878,N
76,70,803.3119875,834.8917467,N
76,71,803.4061553,839.8947311,N
76,72,805.7494688,846.7175254,N
76,73,803.8150101,846.865679,N
76,74,805.9246845,849.2758118,N
76,75,806.6002796,854.3746989,N
76,76,807.8361974,855.6986234,N
76,77,805.3011477,858.3552344,N
76,78,805.4950045,869.0031977,N
76,79,806.115673,873.8568376,N
76,80,809.9893665,880.6646335,N
76,81,810.6852218,889.6811978,N
76,82,809.3076753,893.7311172,N
76,83,808.6144587,902.0821012,N
76,84,808.3794948,900.1011362,N
76,85,809.4343266,902.5788492,N
76,86,807.5629691,913.843725,N
76,87,805.3829191,913.1304898,N
76,88,806.212586,911.3255517,N
76,89,806.6619372,912.9021044,N
76,90,807.4680993,912.3494235,N
76,91,809.7126925,919.6445341,N
76,92,809.7102666,919.0825678,N
76,93,810.4225229,925.5021946,N
76,94,802.4740579,928.1412197,N
76,95,803.8036397,930.785831,N
76,96,804.0356137,930.502298,N
76,97,804.1869634,933.2417756,N
77,1,806.1190118,548.401468,N
77,2,803.4694364,545.4857164,N
77,3,803.8878456,547.7796041,N
77,4,804.2322967,547.2917557,N
77,5,806.0823545,555.2135853,N
77,6,804.2928145,555.8034664,N
77,7,804.1316797,552.7462119,N
77,8,813.0232405,544.3983571,N
77,9,799.7173202,547.2220645,N
77,10,804.2630942,547.4987572,N
77,11,805.9956648,547.2822458,N
77,12,807.0704199,548.7892555,N
77,13,807.1524535,547.1924403,N
77,14,805.5736054,547.4406051,N
77,15,802.0952614,542.4103362,N
77,16,807.9976763,538.2116671,N
77,17,807.3855172,536.8279825,N
77,18,807.3957042,536.7080724,N
77,19,805.7849955,536.2548365,N
77,20,810.7470929,538.2996721,N
77,21,811.2983788,538.2607648,N
77,22,810.2469685,537.8122936,N
77,23,808.3657802,537.2276983,N
77,24,803.1411255,545.052811,N
77,25,807.3656011,540.4360237,N
77,26,806.1246505,541.5647502,N
77,27,807.5342894,543.3482247,N
77,28,806.6887597,538.2664609,N
77,29,807.8546716,536.5084037,N
77,30,806.6379753,537.0855549,N
77,31,807.8949268,537.1701197,N
77,32,808.7719883,536.1892071,N
77,33,812.0468628,538.0214859,N
77,34,806.8087587,538.8362224,N
77,35,809.7901547,528.4062227,N
77,36,812.2010177,532.0728333,N
77,37,810.8733276,534.546582,N
77,38,807.218432,541.3813206,N
77,39,810.9236822,545.0395165,N
77,40,811.4223636,547.9321019,N
77,41,812.9137097,544.2918084,N
77,42,809.2126535,543.731277,N
77,43,810.2059778,549.0394595,N
77,44,814.1539903,539.4385066,N
77,45,815.4689132,538.9187392,N
77,46,814.5757099,541.0305887,N
77,47,813.8089068,537.99448,N
77,48,810.186398,542.6180104,N
77,49,809.9424591,541.4735838,N
77,50,813.2117797,543.9351521,N
77,51,811.0393561,542.3937521,N
77,52,814.5354215,539.7329922,N
77,53,811.5048347,544.6742916,N
77,54,814.3493302,548.3027402,N
77,55,810.0111474,538.2625376,N
77,56,807.413209,555.7185869,N
77,57,811.5356105,547.1038259,N
77,58,806.4830009,535.7186386,N
77,59,811.1201169,535.162265,N
77,60,810.9638242,534.6201338,N
77,61,815.3416691,536.1779205,N
77,62,815.1346729,536.6140614,N
77,63,810.8391854,536.3451444,N
77,64,815.4220142,537.986947,N
77,65,817.2247821,538.9733472,N
77,66,811.2390151,547.6711922,N
77,67,817.0547202,537.5387798,N
77,68,811.566663,537.9546925,N
77,69,817.1207501,538.9013144,N
77,70,816.0281355,538.6557828,N
77,71,815.8627455,540.9642427,N
77,72,821.5678633,542.1860874,N
77,73,817.899177,540.0295235,N
77,74,816.1137902,540.0126989,N
77,75,821.1473425,537.6217425,N
77,76,814.8736296,533.8932097,N
77,77,822.2118008,536.9437369,N
77,78,820.0007208,535.9334222,N
77,79,818.1347397,539.3722502,N
77,80,819.4098059,538.5724924,N
77,81,823.2148992,536.8376964,N
77,82,820.8285013,539.3067863,N
77,83,818.2047031,541.2078906,N
77,84,814.5434172,539.7974841,N
77,85,821.3723932,548.5717121,N
77,86,818.7985329,541.4691616,N
77,87,815.7590207,546.5452391,N
77,88,817.3711492,541.1561474,N
77,89,825.3483993,546.0202986,N
77,90,818.4838945,542.8771368,N
77,91,818.1812587,554.2526387,N
77,92,816.7624592,551.0411871,N
77,93,818.0943734,550.672854,N
77,94,823.1282416,548.7848221,N
77,95,819.0389135,552.0593909,N
77,96,818.8700802,550.3624202,N
77,97,823.9259527,553.1339981,N
78,1,799.1871929,542.2944965,N
78,2,803.205896,544.1586262,N
78,3,803.0414285,548.4077829,N
78,4,802.4648336,550.5877502,N
78,5,803.0278989,555.7199056,N
78,6,804.0726442,553.1440334,N
78,7,803.9869879,545.7497652,N
78,8,804.4380458,544.1107536,N
78,9,803.4956247,542.6347939,N
78,10,804.4410608,542.9376861,N
78,11,803.9899723,545.3607374,N
78,12,804.9492077,542.9696032,N
78,13,805.089263,541.3640536,N
78,14,806.0328438,541.1532598,N
78,15,807.4330081,538.9751148,N
78,16,807.152566,536.5177963,N
78,17,807.4222601,538.6600285,N
78,18,806.7249383,538.6356202,N
78,19,805.8862314,537.105419,N
78,20,808.0291558,538.0382321,N
78,21,809.1380392,536.470776,N
78,22,812.8130711,536.13765,N
78,23,812.1472754,532.17228,N
78,24,809.6755674,533.7095525,N
78,25,807.2920878,545.7841842,N
78,26,805.5390579,547.7863791,N
78,27,804.0223077,554.6744334,N
78,28,806.4887732,536.3765931,N
78,29,804.7394631,537.1941367,N
78,30,806.9716294,539.963266,N
78,31,805.3605569,542.4656247,N
78,32,804.4626806,544.933207,N
78,33,809.266221,536.6892839,N
78,34,807.3823995,537.6094467,N
78,35,810.6917305,538.3162276,N
78,36,809.6451062,537.0648975,N
78,37,811.0909806,541.978583,N
78,38,812.1389149,546.5479223,N
78,39,810.2790287,547.3108842,N
78,40,813.0948525,553.2932215,N
78,41,807.6445062,548.8897551,N
78,42,807.8045269,549.093392,N
78,43,807.6631172,544.1327,N
78,44,804.3519767,542.1780798,N
78,45,807.4634333,539.8736193,N
78,46,803.6368429,540.7020668,N
78,47,810.0304154,535.1649744,N
78,48,809.5308915,541.777043,N
78,49,810.5122665,542.3305948,N
78,50,811.7793688,541.0383155,N
78,51,809.8708461,543.0022437,N
78,52,808.0827843,544.4392038,N
78,53,809.3226989,547.5277236,N
78,54,811.0087126,548.5036099,N
78,55,807.750417,547.796656,N
78,56,807.9975609,556.1876771,N
78,57,808.029302,561.6365894,N
78,58,806.4328149,549.9406106,N
78,59,810.6659204,553.1462645,N
78,60,811.4276437,552.8305443,N
78,61,810.8811122,554.7240088,N
78,62,812.8477829,555.8277867,N
78,63,813.7269618,559.4800054,N
78,64,813.0736126,559.0074699,N
78,65,816.5315562,560.2643885,N
78,66,813.3115653,562.3512914,N
78,67,815.0796311,569.1298592,N
78,68,816.8136487,573.8746415,N
78,69,818.5963815,576.6572781,N
78,70,809.7792239,589.3897062,N
78,71,815.2458739,588.8295441,N
78,72,814.0941434,589.7698246,N
78,73,813.8544832,593.9289189,N
78,74,817.5786965,590.1136745,N
78,75,814.9005904,592.9556812,N
78,76,813.3404804,589.8759633,N
78,77,812.6781686,596.6544977,N
78,78,814.3163041,594.1414384,N
78,79,815.7060951,599.0057547,N
78,80,814.8058236,594.1227367,N
78,81,814.6056241,596.6728032,N
78,82,813.0440148,595.7579915,N
78,83,812.3956547,598.9634653,N
78,84,813.5157949,612.4415387,N
78,85,816.639621,612.1750878,N
78,86,815.622049,612.9099191,N
78,87,818.5113073,613.6475929,N
78,88,817.1026278,614.8821607,N
78,89,817.340994,620.1130438,N
78,90,816.8558612,631.3538805,N
78,91,819.6650966,621.2031109,N
78,92,822.3188939,621.632187,N
78,93,821.0026213,622.9988541,N
78,94,821.4132234,629.6281016,N
78,95,821.3519699,630.716148,N
78,96,822.6358812,630.6817952,N
78,97,824.6100788,632.3975558,N
79,1,804.9788358,542.4998283,N
79,2,807.5494913,546.4202537,N
79,3,806.7445719,554.6004756,N
79,4,808.5361933,552.6334988,N
79,5,805.7043383,552.8531496,N
79,6,807.089413,552.0428192,N
79,7,805.7025195,541.2483354,N
79,8,805.4648845,543.7126012,N
79,9,807.0480419,541.9854004,N
79,10,804.8371106,542.9347529,N
79,11,803.3832387,541.9847056,N
79,12,804.6012831,544.2556629,N
79,13,803.6221736,539.30908,N
79,14,810.5467785,540.8286576,N
79,15,809.5426651,539.5645217,N
79,16,810.0094325,538.5115683,N
79,17,809.0614717,541.2694599,N
79,18,809.9463397,539.8427568,N
79,19,809.7191954,539.7324052,N
79,20,809.6226815,539.7382602,N
79,21,803.8345844,538.5431479,N
79,22,806.1035429,534.1732765,N
79,23,803.1961012,534.2651535,N
79,24,803.8901108,533.2215534,N
79,25,805.3825589,535.746761,N
79,26,805.8405733,536.4131504,N
79,27,806.7174279,532.4737222,N
79,28,805.9105463,532.105996,N
79,29,806.9025021,533.4167478,N
79,30,807.0959022,532.2914051,N
79,31,809.8586927,534.2534643,N
79,32,808.6258215,535.5179423,N
79,33,809.2938085,535.7792643,N
79,34,808.3971685,536.3076792,N
79,35,809.6465766,541.3047863,N
79,36,811.0351757,542.5242691,N
79,37,811.0986748,541.5971036,N
79,38,812.6741592,545.9113854,N
79,39,812.4877283,551.5424097,N
79,40,814.2336658,551.3357089,N
79,41,814.1569815,549.4819468,N
79,42,812.7619729,543.797692,N
79,43,815.4341852,539.7509668,N
79,44,815.7303017,532.4496652,N
79,45,817.7226855,535.3620361,N
79,46,808.8207134,538.3976227,N
79,47,810.1555697,545.5042341,N
79,48,808.6839885,546.9227016,N
79,49,806.5780315,546.9430074,N
79,50,809.9045025,548.4708844,N
79,51,802.2871291,545.7579305,N
79,52,808.1137728,549.4263054,N
79,53,811.4714676,549.0743558,N
79,54,806.7678796,545.7863725,N
79,55,806.1468996,556.4139041,N
79,56,810.4182956,550.0666276,N
79,57,807.1568182,540.5918147,N
79,58,803.2382912,537.5313495,N
79,59,801.7727519,537.9186972,N
79,60,799.7586722,535.5005249,N
79,61,810.7179883,543.258607,N
79,62,810.9749107,542.4482617,N
79,63,804.3904083,545.4313309,N
79,64,805.4129147,542.4497036,N
79,65,806.1645511,542.8458762,N
79,66,807.5239767,550.2690451,N
79,67,815.8720075,531.7787517,N
79,68,814.5094483,531.9316081,N
79,69,814.5169077,533.7940345,N
79,70,815.5371987,533.1588482,N
79,71,818.8679722,534.8315353,N
79,72,818.5749101,542.2998243,N
79,73,816.8685665,542.5993306,N
79,74,817.7519879,536.7164311,N
79,75,819.1781892,527.4585521,N
79,76,818.5975816,531.9584377,N
79,77,818.2029413,532.059099,N
79,78,823.1033129,531.0989825,N
79,79,822.7604348,532.9815547,N
79,80,828.0461139,530.5737204,N
79,81,820.267285,540.561737,N
79,82,816.6992678,535.3893412,N
79,83,817.7008231,536.6410861,N
79,84,813.9182126,544.4115752,N
79,85,814.7368095,539.0887432,N
79,86,814.8783267,541.624228,N
79,87,811.0757472,533.1343418,N
79,88,808.0030214,534.6979558,N
79,89,819.1774036,537.9707959,N
79,90,818.4990098,546.9945961,N
79,91,820.6832385,548.1281439,N
79,92,820.8913858,545.3069592,N
79,93,822.0878086,545.6356456,N
79,94,827.351595,547.47864,N
79,95,823.5013759,547.6921489,N
79,96,825.8724099,547.5383995,N
79,97,825.0111006,554.5559166,N
80,1,782.1683896,638.6636731,N
80,2,779.7655225,637.3065087,N
80,3,776.0380524,642.8657051,N
80,4,779.9256276,647.3574887,N
80,5,779.8495892,657.0481335,N
80,6,780.7123688,656.4791523,N
80,7,777.8976275,656.3687274,N
80,8,779.5882522,668.2324496,N
80,9,780.6955875,667.3086579,N
80,10,783.1546864,675.7153949,N
80,11,783.4906293,682.6708922,N
80,12,779.2140948,682.8146196,N
80,13,779.290521,683.9496079,N
80,14,779.0739903,683.0336651,N
80,15,776.6333205,683.9322976,N
80,16,778.8414927,681.8251748,N
80,17,778.4479716,685.1796624,N
80,18,779.9797979,691.4592528,N
80,19,782.8074448,692.1252347,N
80,20,782.4670018,695.2136405,N
80,21,779.5991234,699.3169846,N
80,22,779.1013656,701.5570125,N
80,23,783.9372353,706.9918903,N
80,24,777.7274516,703.9108966,N
80,25,772.9606871,703.0839874,N
80,26,775.0790293,708.1916625,N
80,27,780.8363127,717.8304664,N
80,28,779.0439417,719.58772,N
80,29,778.3012845,724.5474096,N
80,30,777.7655339,721.9880532,N
80,31,776.6041194,731.2032564,N
80,32,781.4433778,754.4309483,N
80,33,778.5295233,754.0746902,N
80,34,780.0011539,753.9378499,N
80,35,780.9020243,753.4778905,N
80,36,777.5871601,752.8281109,N
80,37,776.6253846,753.5764441,N
80,38,782.5425988,750.7533631,N
80,39,779.2862561,737.7477116,N
80,40,778.8689241,728.9644774,N
80,41,778.6858149,726.7281973,N
80,42,779.2058222,726.6227384,N
80,43,774.0507933,730.6283487,N
80,44,773.9766512,738.2506697,N
80,45,770.4504244,740.8735716,N
80,46,768.8834959,740.2859666,N
80,47,777.1860744,754.845575,N
80,48,776.0871007,754.0917185,N
80,49,778.1916339,754.395451,N
80,50,774.522655,765.844689,N
80,51,779.0677323,773.3905912,N
80,52,778.6139223,773.9553625,N
80,53,781.459068,774.3693325,N
80,54,779.3582967,774.7433279,N
80,55,777.0236576,783.1439365,N
80,56,775.4944359,788.5984873,N
80,57,774.4018369,789.299112,N
80,58,775.3880882,796.3883156,N
80,59,775.0792329,797.3985002,N
80,60,779.998659,808.3423586,N
80,61,780.7603245,813.8772108,N
80,62,777.2490262,815.1812318,N
80,63,776.1513474,817.2567313,N
80,64,783.1946879,810.6811085,N
80,65,781.72155,810.6893761,N
80,66,782.4990147,814.1051403,N
80,67,784.6364876,819.0772584,N
80,68,784.2277245,817.3169512,N
80,69,786.236151,813.4249236,N
80,70,786.1090674,813.8135015,N
80,71,784.6327642,820.5109781,N
80,72,781.4511754,821.8487729,N
80,73,777.7981367,826.5553723,N
80,74,779.4863425,837.6481731,N
80,75,779.7867681,839.9638899,N
80,76,783.385198,842.735914,N
80,77,787.4989526,846.0643506,N
80,78,788.6158536,848.2340423,N
80,79,790.5529543,856.7318478,N
80,80,789.1069558,855.4935767,N
80,81,787.6918517,854.6019433,N
80,82,783.9207871,883.2782584,N
80,83,785.0457543,880.4935351,N
80,84,784.3496725,886.8307891,N
80,85,783.5601241,887.9574299,N
80,86,782.736513,888.8334339,N
80,87,782.6036867,887.5949497,N
80,88,775.7607356,874.9001028,N
80,89,781.9793127,876.9752024,N
80,90,782.3019338,881.3062715,N
80,91,789.7745374,892.7754004,N
80,92,787.6617553,900.3505063,N
80,93,788.5112598,899.9919214,N
80,94,786.1029473,899.7743868,N
80,95,790.8190601,919.6113482,N
80,96,790.6002394,921.6873356,N
80,97,793.0774397,923.8652487,N
81,1,759.4951225,457.9230201,N
81,2,754.0124012,454.3457473,N
81,3,757.1375132,454.1004638,N
81,4,755.2371143,455.6478492,N
81,5,757.645644,457.0520375,N
81,6,757.320326,460.4629317,N
81,7,755.714147,458.9101612,N
81,8,757.1418205,457.3694928,N
81,9,753.6153276,458.5156502,N
81,10,755.46699,458.4011189,N
81,11,754.6712464,466.7983952,N
81,12,754.7117463,477.5524607,N
81,13,759.1742533,481.4537852,N
81,14,755.8403391,485.0266806,N
81,15,756.3418602,483.5972208,N
81,16,756.0819084,482.7354536,N
81,17,762.5282637,477.6080827,N
81,18,762.3462107,478.251717,N
81,19,764.3815657,477.7167992,N
81,20,763.9050189,479.8421254,N
81,21,763.5702997,472.2639436,N
81,22,764.7129266,471.6091588,N
81,23,763.889675,474.7046397,N
81,24,762.9292192,479.5135745,N
81,25,759.4731608,479.9395816,N
81,26,761.8976614,479.4430695,N
81,27,761.0006279,479.8700069,N
81,28,760.1734247,479.9687612,N
81,29,761.3563043,478.736793,N
81,30,759.3566422,482.2167039,N
81,31,756.1514697,484.0957674,N
81,32,756.9589609,482.6820404,N
81,33,757.8357054,480.0480497,N
81,34,757.6037682,479.3267599,N
81,35,757.0181121,483.0279621,N
81,36,757.812599,483.5410547,N
81,37,756.231779,483.2510254,N
81,38,761.1923359,482.9583036,N
81,39,760.3696217,480.8480467,N
81,40,761.3231842,476.9625619,N
81,41,762.3476641,477.7801233,N
81,42,761.4374942,477.0704775,N
81,43,762.4309488,476.9375297,N
81,44,762.3765525,474.7564494,N
81,45,761.6460598,472.7388956,N
81,46,761.4303665,475.4160483,N
81,47,762.1064501,473.0921053,N
81,48,760.2594369,474.616982,N
81,49,765.2744692,473.965893,N
81,50,760.6598989,472.7023482,N
81,51,761.6403568,471.1684172,N
81,52,758.7349435,469.5189526,N
81,53,761.2866979,473.6816922,N
81,54,761.2453365,473.0625909,N
81,55,760.7042157,467.6032381,N
81,56,759.0456328,469.9690838,N
81,57,758.0299828,468.1814238,N
81,58,758.0321552,470.281912,N
81,59,762.4421177,473.1017376,N
81,60,762.7367081,474.0618879,N
81,61,764.0995478,481.1112228,N
81,62,768.2755524,479.0957872,N
81,63,765.5436706,477.9611334,N
81,64,776.5481087,481.2809072,N
81,65,781.1776324,477.8082665,N
81,66,784.3211876,476.5145263,N
81,67,784.1651203,474.5405624,N
81,68,787.0628822,473.2389624,N
81,69,786.2779255,469.5603991,N
81,70,785.3694246,471.8438699,N
81,71,786.9204043,472.6902175,N
81,72,787.1919466,470.8426315,N
81,73,788.1116271,469.2605997,N
81,74,786.8346548,467.8427363,N
81,75,784.6470457,471.3455029,N
81,76,789.0191862,456.6245915,N
81,77,798.1298464,459.183918,N
81,78,800.2629139,462.9572633,N
81,79,799.0074285,461.0063168,N
81,80,800.0334809,460.1497577,N
81,81,797.704205,457.4167066,N
81,82,796.9093898,451.9749835,N
81,83,797.0729329,458.9476741,N
81,84,797.2921917,461.6583247,N
81,85,792.28492,464.1642293,N
81,86,796.1516382,464.387157,N
81,87,798.5066732,465.3788275,N
81,88,797.167321,469.0396809,N
81,89,797.2599093,465.1557281,N
81,90,797.201894,463.446583,N
81,91,799.4731446,462.6737892,N
81,92,801.3052206,459.7282554,N
81,93,800.7522303,460.2251365,N
81,94,802.5696108,466.3337182,N
81,95,802.2382262,465.1988087,N
81,96,800.9916233,467.9596761,N
81,97,800.7803791,471.5671905,N
82,1,781.7834743,633.8607665,N
82,2,779.9444081,642.5498831,N
82,3,783.6750837,641.4338772,N
82,4,779.651199,647.9879028,N
82,5,779.3979813,652.728176,N
82,6,784.3715815,657.1052992,N
82,7,782.7499057,658.2265927,N
82,8,783.8566422,663.0001683,N
82,9,780.9053643,665.5012575,N
82,10,781.1588144,667.1845588,N
82,11,781.5270072,672.7845303,N
82,12,780.9291863,674.6217525,N
82,13,783.4577141,682.230774,N
82,14,781.4547932,679.9329663,N
82,15,779.6656576,683.9293483,N
82,16,780.4627058,682.5971836,N
82,17,780.6909268,679.2226739,N
82,18,781.6386752,688.160879,N
82,19,780.5541019,688.1651772,N
82,20,779.9385785,688.4107297,N
82,21,783.2824161,692.6416216,N
82,22,785.3048513,696.1486963,N
82,23,780.2424579,705.930719,N
82,24,777.6460643,700.8957991,N
82,25,779.9339378,701.2800243,N
82,26,778.881708,705.7669212,N
82,27,777.4114276,710.124786,N
82,28,782.3234956,715.4673369,N
82,29,781.8730395,720.0848672,N
82,30,780.4217701,717.4754251,N
82,31,783.7535618,726.1480167,N
82,32,781.2449759,731.6319964,N
82,33,783.7785978,739.6099623,N
82,34,784.4298599,752.929875,N
82,35,786.2173793,747.7875297,N
