Track n,Slice n,X,Y,TGF
87,21,805.801055,592.542737,N
87,22,805.5408498,593.4608303,N
87,23,805.2309853,594.8959186,N
87,24,803.5096661,591.8193862,N
87,25,803.8761311,593.5618068,N
87,26,805.7271234,592.8500653,N
87,27,805.2970601,591.6029688,N
87,28,804.126995,591.5984583,N
87,29,805.5008276,591.5311857,N
87,30,800.7887793,592.0000165,N
87,31,806.6837002,585.6178628,N
87,32,808.3874986,583.1696126,N
87,33,808.7348784,584.7155553,N
87,34,810.8821856,580.7896848,N
87,35,809.7704264,584.9829019,N
87,36,810.3535887,585.0472705,N
87,37,810.7468709,587.4757816,N
87,38,810.8317108,594.8117081,N
87,39,812.7596958,592.6803961,N
87,40,813.1823544,596.4404011,N
87,41,814.5565567,597.2082235,N
87,42,813.3064202,597.4183533,N
87,43,813.9048821,602.1291923,N
87,44,813.2987769,601.0420711,N
87,45,819.8764896,608.6540827,N
87,46,819.925741,611.8302255,N
87,47,822.1283598,613.0443575,N
87,48,823.5631482,612.6070818,N
87,49,823.8949298,609.7583504,N
87,50,823.3121715,610.629976,N
87,51,828.4363148,608.6115408,N
87,52,825.910048,615.1533884,N
87,53,827.1096061,614.7783001,N
87,54,827.226544,615.9457805,N
87,55,826.969568,616.3096819,N
87,56,825.9552583,617.4364846,N
87,57,826.3975242,615.2673936,N
87,58,826.0511996,615.056003,N
87,59,826.9746495,615.6841511,N
87,60,825.9160224,621.1623369,N
87,61,823.6830796,627.7029119,N
87,62,832.1922322,625.8193243,N
87,63,833.1617994,630.1611637,N
87,64,834.400886,629.577784,N
87,65,833.2613046,630.9368072,N
87,66,832.8316355,632.1137219,N
87,67,833.2491093,632.2612183,N
87,68,833.2729871,631.3158511,N
87,69,830.7675341,637.9178714,N
87,70,835.2423705,638.3662041,N
87,71,833.9493388,639.0558706,N
87,72,833.0239278,637.1493051,N
87,73,832.1371629,635.9471466,N
87,74,834.1874874,638.720788,N
87,75,837.0773293,640.3421644,N
87,76,838.5842266,640.5931582,N
87,77,836.465172,635.6963915,N
87,78,838.8374998,636.4665723,N
87,79,840.8402807,636.419326,N
87,80,838.3779463,635.0381863,N
87,81,837.6588826,639.6726319,N
87,82,837.7174331,639.3538428,N
87,83,837.5435416,639.9259142,N
87,84,836.5586473,640.2131042,N
87,85,838.975077,639.2957944,N
87,86,838.9213492,640.9980587,N
87,87,839.8265479,638.9399962,N
87,88,838.1738559,644.333003,N
87,89,837.730069,644.8367814,N
87,90,839.5415165,646.1758256,N
87,91,836.9039079,646.1768559,N
87,92,835.4615901,644.2017922,N
87,93,840.9628103,644.2156961,N
87,94,843.355551,650.8834804,N
87,95,840.7054025,644.8129872,N
87,96,843.7398627,645.8436814,N
87,97,847.7395938,646.4399339,N
88,1,788.2725569,606.5357317,N
88,2,787.9979181,604.4319925,N
88,3,793.7683858,604.0640821,N
88,4,788.9936678,606.4295768,N
88,5,785.5980828,609.7136834,N
88,6,785.80061,613.0378547,N
88,7,785.8628957,614.5894208,N
88,8,784.0394608,612.8376929,N
88,9,786.2336488,618.9279314,N
88,10,785.650702,621.9488578,N
88,11,783.2014338,621.5186023,N
88,12,786.3956453,627.2998154,N
88,13,786.590861,629.3472245,N
88,14,788.5913983,627.7412365,N
88,15,786.8491183,628.049421,N
88,16,787.2242426,630.6566544,N
88,17,786.1487755,631.1586583,N
88,18,785.7640553,635.1190767,N
88,19,783.4632625,635.1266879,N
88,20,786.3967239,631.8723505,N
88,21,786.5684126,631.3264693,N
88,22,784.9943461,631.1907335,N
88,23,785.9942705,631.8943856,N
88,24,785.7183564,638.4228706,N
88,25,788.2061387,639.3078775,N
88,26,785.9644788,639.9032758,N
88,27,789.1138659,637.6065929,N
88,28,790.4160772,635.563251,N
88,29,788.633947,634.8894657,N
88,30,785.9503583,635.5394486,N
88,31,788.1674791,635.0283822,N
88,32,787.7229152,635.6220993,N
88,33,792.2279723,640.5218873,N
88,34,796.5003185,647.1040122,N
88,35,797.2529266,647.379942,N
88,36,797.6552935,645.1632686,N
88,37,798.8055838,645.8229808,N
88,38,797.8833978,648.7078264,N
88,39,798.792904,643.6125281,N
88,40,796.232254,640.5201364,N
88,41,798.3009215,635.8287086,N
88,42,797.3773727,634.9801075,N
88,43,803.2047767,636.1797776,N
88,44,800.7549218,642.7317074,N
88,45,801.430897,647.5163028,N
88,46,802.8557385,646.8815184,N
88,47,802.3004379,656.8151561,N
88,48,801.6681519,658.378769,N
88,49,802.4874078,661.0385613,N
88,50,801.443218,662.870847,N
88,51,799.6002954,670.1926436,N
88,52,799.7469842,678.178376,N
88,53,801.7973817,685.6042133,N
88,54,802.4670074,684.3267817,N
88,55,798.8189832,696.2935132,N
88,56,801.4459551,696.7958097,N
88,57,800.472462,697.4680781,N
88,58,806.378456,696.5787553,N
88,59,804.692584,693.3989097,N
88,60,804.3163272,694.1120462,N
88,61,804.6173213,696.1114962,N
88,62,801.3459804,704.4328863,N
88,63,805.9327546,707.1570286,N
88,64,806.787544,713.5552766,N
88,65,807.6688054,713.9524918,N
88,66,808.8367849,715.0165583,N
88,67,807.8426755,715.3925454,N
88,68,810.2760617,711.092086,N
88,69,808.1351446,712.6710459,N
88,70,810.5873263,720.0868886,N
88,71,813.9489162,721.262559,N
88,72,812.4598077,726.3529377,N
88,73,811.3835559,730.1599487,N
88,74,811.7077866,729.8676656,N
88,75,813.0488406,730.1492394,N
88,76,813.1657747,730.1264968,N
88,77,812.5173265,730.0299522,N
88,78,813.2447549,734.8458397,N
88,79,812.0902065,739.5869915,N
88,80,813.8527388,740.463076,N
88,81,806.689081,743.3045959,N
88,82,814.7247438,738.6376071,N
88,83,817.6939902,741.8499331,N
88,84,813.742095,745.7711221,N
88,85,813.9864077,750.6454959,N
88,86,810.4703582,757.0098982,N
88,87,810.2007501,756.3361044,N
88,88,808.9807043,765.3851737,N
88,89,808.4679174,765.8393113,N
88,90,809.1309589,768.1404989,N
88,91,807.1352972,769.5832235,N
88,92,808.8319912,768.4618249,N
88,93,812.1611905,771.8228525,N
88,94,816.568646,778.0466915,N
88,95,818.6229324,779.0696005,N
88,96,816.7835041,781.2939804,N
88,97,820.5737316,780.6773948,N
89,1,827.5397493,442.1370881,N
89,2,826.0909953,442.9113363,N
89,3,826.0358984,441.5616142,N
89,4,827.1850136,443.9926995,N
89,5,826.1716288,442.853874,N
89,6,831.0897164,440.8558879,N
89,7,829.6249628,442.3756505,N
89,8,828.0831413,443.8994966,N
89,9,828.6613282,440.3884072,N
89,10,828.7559749,440.9754513,N
89,11,827.4124582,438.3754259,N
89,12,826.6421394,434.7077653,N
89,13,826.1703191,434.0980876,N
89,14,829.5053885,433.6299795,N
89,15,829.9549919,432.1625114,N
89,16,829.3652665,430.4728647,N
89,17,829.9815605,427.4846325,N
89,18,828.4900741,430.7333025,N
89,19,829.2193159,426.3075434,N
89,20,830.4918827,425.7243971,N
89,21,830.2820005,422.8650561,N
89,22,830.1252246,415.6804652,N
89,23,829.7513037,417.8359447,N
89,24,827.4551255,410.6426005,N
89,25,827.8964282,410.9152828,N
89,26,828.7999038,412.6829578,N
89,27,830.61309,413.3021292,N
89,28,829.8369882,413.4411315,N
89,29,829.9491226,414.4450278,N
89,30,829.1235583,413.4517157,N
89,31,828.1318405,415.3111718,N
89,32,832.044602,413.5215625,N
89,33,829.5786983,418.337438,N
89,34,834.5373074,422.5328964,N
89,35,834.2469703,421.6687144,N
89,36,834.0652743,425.5421514,N
89,37,838.6079955,427.9903823,N
89,38,838.771027,426.9637706,N
89,39,837.8582229,430.2350852,N
89,40,837.0245286,430.7175804,N
89,41,837.5517058,430.2122652,N
89,42,840.8288134,428.950007,N
89,43,839.0239638,427.316685,N
89,44,838.5899199,413.5562381,N
89,45,837.03115,412.6116485,N
89,46,838.6802771,415.5595393,N
89,47,839.8290071,422.1400698,N
89,48,841.4504948,424.5794396,N
89,49,843.7810531,428.3522521,N
89,50,842.6981429,431.4806437,N
89,51,845.5226347,431.9338278,N
89,52,847.4779072,431.0621543,N
89,53,846.9405518,437.3952816,N
89,54,845.8882252,437.4983674,N
89,55,845.8831841,434.6490908,N
89,56,847.0426195,434.6479663,N
89,57,847.0907422,433.6137834,N
89,58,846.5204286,433.1100394,N
89,59,847.5884589,432.7638008,N
89,60,846.1530341,431.3352832,N
89,61,846.2533691,432.1342642,N
89,62,846.7267983,431.6132981,N
89,63,844.9611641,432.0822099,N
89,64,847.8924726,432.3132051,N
89,65,847.3127291,434.4459634,N
89,66,847.0314497,433.6322548,N
89,67,847.3453075,428.4212179,N
89,68,844.0581809,435.4607343,N
89,69,844.483629,435.447869,N
89,70,845.7020578,434.6599562,N
89,71,847.8478623,441.930192,N
89,72,848.5977686,441.0403682,N
89,73,849.5115285,440.4680404,N
89,74,845.3359,447.5006441,N
89,75,848.0350061,448.0736039,N
89,76,848.1559305,447.6527683,N
89,77,850.1727502,451.9632543,N
89,78,849.9485709,448.0080713,N
89,79,848.6307014,452.2253196,N
89,80,850.6939776,450.1787385,N
89,81,849.7502537,448.4378673,N
89,82,848.1044123,450.7115192,N
89,83,850.1267646,451.9527366,N
89,84,848.5225039,453.8113568,N
89,85,849.265662,450.5665592,N
89,86,848.11733,451.5312805,N
89,87,851.4042438,454.9361472,N
89,88,849.4741194,452.972852,N
89,89,851.5907038,452.3913255,N
89,90,847.4534671,459.8008431,N
89,91,847.0835525,460.1558921,N
89,92,847.6555254,452.9591773,N
89,93,847.0355933,452.7459094,N
89,94,847.5442992,456.8090893,N
89,95,849.6400143,456.6057731,N
89,96,848.169002,448.41229,N
89,97,848.6713546,458.3635221,N
90,1,821.9723722,408.3107485,N
90,2,823.5022295,406.7817493,N
90,3,822.5872537,409.4599066,N
90,4,821.9415807,409.7784169,N
90,5,826.3347872,410.5641894,N
90,6,824.0717099,412.1277711,N
90,7,824.3242589,410.257146,N
90,8,823.5516428,410.7052742,N
90,9,825.970673,407.6616893,N
90,10,825.8871941,413.7373662,N
90,11,824.6102423,410.3868254,N
90,12,824.6015904,407.7628458,N
90,13,824.7339205,406.0459798,N
90,14,825.4085422,402.3081249,N
90,15,826.723713,396.518883,N
90,16,825.4926417,397.6917619,N
90,17,825.0828154,393.3146379,N
90,18,824.4153551,395.1114306,N
90,19,823.5610488,393.7749516,N
90,20,824.7507359,393.9489583,N
90,21,823.6384037,390.8970168,N
90,22,822.8636664,387.109852,N
90,23,821.0421491,381.8162469,N
90,24,820.5581113,384.2028825,N
90,25,822.1543859,380.2957372,N
90,26,821.5910933,380.7012831,N
90,27,821.1417362,381.5778234,N
90,28,822.410807,384.1718437,N
90,29,820.8951749,385.5833948,N
90,30,822.6469732,385.7297212,N
90,31,820.7368941,384.3040994,N
90,32,822.5661933,385.5688126,N
90,33,821.6257196,384.8346744,N
90,34,820.6233981,382.263115,N
90,35,821.4343836,382.0551996,N
90,36,823.1927129,381.0656501,N
90,37,821.4756641,379.095368,N
90,38,822.0170868,380.3723399,N
90,39,820.4257671,370.6425756,N
90,40,820.0801523,371.3109904,N
90,41,819.7965566,374.0243061,N
90,42,818.515841,371.8359042,N
90,43,817.7484155,371.3995956,N
90,44,817.5347983,363.2382932,N
90,45,817.337828,365.4573751,N
90,46,818.8220906,360.9293822,N
90,47,818.9930581,353.4362296,N
90,48,819.0566102,354.9542972,N
90,49,821.3043634,356.0419318,N
90,50,819.7873094,357.9030366,N
90,51,821.5443375,359.0719301,N
90,52,825.1950475,375.692087,N
90,53,823.9167545,374.0669327,N
90,54,825.3246489,372.8679988,N
90,55,825.8102191,372.2971445,N
90,56,827.1114864,367.9096023,N
90,57,826.3341298,364.7938051,N
90,58,826.8631464,364.2227026,N
90,59,827.8282169,367.3863284,N
90,60,830.5249871,370.6526913,N
90,61,836.0664771,375.8403046,N
90,62,831.5931156,379.8415772,N
90,63,832.1160015,379.2384698,N
90,64,834.5896286,379.2385801,N
90,65,837.6514174,381.3541401,N
90,66,839.0271177,380.8035929,N
90,67,838.5506008,381.038288,N
90,68,836.6778482,378.9589517,N
90,69,839.5180515,378.5554369,N
90,70,838.7796449,386.3400066,N
90,71,836.4935159,385.8094176,N
90,72,841.4206462,388.2442395,N
90,73,844.1134108,395.6066643,N
90,74,844.8330535,401.4393204,N
90,75,848.3250968,409.526049,N
90,76,848.9214551,412.1289814,N
90,77,848.805263,410.4616379,N
90,78,848.4031212,411.4802156,N
90,79,849.1398887,410.6571786,N
90,80,851.5397977,409.135336,N
90,81,852.4647774,409.8968221,N
90,82,850.4520223,410.5393628,N
90,83,848.8638275,409.549923,N
90,84,850.3691507,410.874939,N
90,85,851.0134592,410.3446324,N
90,86,850.9783755,409.960284,N
90,87,853.0201198,412.9812738,N
90,88,854.1522553,413.6389841,N
90,89,856.1593772,416.8521002,N
90,90,857.5188148,418.3018991,N
90,91,859.0492601,417.0120973,N
90,92,860.7727396,417.7462048,N
90,93,862.8482532,417.1008848,N
90,94,862.2159462,417.6956113,N
90,95,861.1429348,419.4783544,N
90,96,861.040977,419.158564,N
90,97,860.6128388,417.7475976,N
91,1,822.6170274,444.0984745,N
91,2,822.7767904,445.4199846,N
91,3,823.5959051,444.3304465,N
91,4,822.8867956,444.9138312,N
91,5,826.4211058,440.7389565,N
91,6,826.9522743,446.0681625,N
91,7,824.2725297,445.5868368,N
91,8,823.4004023,444.1571878,N
91,9,823.7548293,441.2213593,N
91,10,823.9809548,440.7260898,N
91,11,824.9459851,437.9427029,N
91,12,826.6099635,438.6088111,N
91,13,824.636127,434.5538075,N
91,14,825.832401,433.6544165,N
91,15,825.1612011,432.0035542,N
91,16,826.1587189,430.5791048,N
91,17,829.6786679,425.7004608,N
91,18,829.627281,427.6034007,N
91,19,830.3409669,424.4438031,N
91,20,829.598537,423.4063816,N
91,21,831.7196728,416.1251514,N
91,22,828.7355922,414.250331,N
91,23,828.224375,410.577025,N
91,24,827.5800536,408.8318297,N
91,25,827.3433416,408.4944846,N
91,26,826.8488825,410.8767625,N
91,27,829.2606405,412.0998662,N
91,28,827.6128108,415.2599971,N
91,29,828.8151932,414.9350573,N
91,30,830.6069626,414.332292,N
91,31,829.4194101,413.9805226,N
91,32,828.4423756,414.7364746,N
91,33,827.1813132,415.7557167,N
91,34,830.4391385,423.8557217,N
91,35,830.8518254,423.2621298,N
91,36,838.1242858,424.8127873,N
91,37,837.0959121,424.33306,N
91,38,837.9997341,430.4683505,N
91,39,837.9035728,428.8740416,N
91,40,835.0836679,431.8199211,N
91,41,837.3557194,430.8263266,N
91,42,838.5926428,432.0568649,N
91,43,840.7280025,426.890881,N
91,44,839.124935,411.4549186,N
91,45,839.400626,392.5583065,N
91,46,838.477104,388.5675042,N
91,47,839.1148583,387.7087695,N
91,48,841.7676935,387.2891575,N
91,49,840.0449573,387.2549224,N
91,50,840.5338082,391.1089537,N
91,51,840.9196063,389.8132286,N
91,52,842.0907905,389.0096479,N
91,53,841.1140159,390.6347063,N
91,54,843.4508748,386.6195037,N
91,55,842.0729742,387.9490515,N
91,56,844.0187371,378.0466935,N
91,57,841.5160452,380.5949673,N
91,58,840.5631109,382.1390857,N
91,59,841.7808169,377.7563064,N
91,60,842.3843744,377.774625,N
91,61,841.3077383,380.7051329,N
91,62,839.8681284,377.325826,N
91,63,840.4269133,379.8788617,N
91,64,840.1687715,379.2835291,N
91,65,840.8011079,379.7401153,N
91,66,840.5924911,376.3339673,N
91,67,842.3194919,374.3281356,N
91,68,839.994472,373.8454229,N
91,69,842.3698279,373.1289597,N
91,70,845.1253853,372.9985893,N
91,71,843.738599,373.1027877,N
91,72,843.4860819,371.2996623,N
91,73,846.8069016,372.91134,N
91,74,844.2349566,371.4367763,N
91,75,847.1957547,374.5158875,N
91,76,843.9126868,373.7080863,N
91,77,844.0789746,375.9097343,N
91,78,845.0339508,376.3372254,N
91,79,847.6833169,382.0688601,N
91,80,847.6697956,381.795295,N
91,81,843.8402033,379.8732538,N
91,82,844.2405552,380.5766934,N
91,83,846.2381487,380.3845582,N
91,84,845.4619681,379.4395227,N
91,85,846.7245112,377.1904665,N
91,86,845.7938346,376.3198628,N
91,87,848.1816772,373.0222383,N
91,88,846.1875919,373.0358952,N
91,89,847.6891771,372.5720699,N
91,90,844.9103126,373.7087223,N
91,91,847.4821174,372.2653908,N
91,92,848.6734708,375.1421404,N
91,93,849.3243591,371.525424,N
91,94,847.0489869,376.8263084,N
91,95,848.3716953,376.6538173,N
91,96,847.9912571,376.2703053,N
91,97,849.6716023,377.0353798,N
92,1,819.4505834,409.2733908,N
92,2,818.4777607,408.8250436,N
92,3,818.2629206,407.836504,N
92,4,822.502447,409.831557,N
92,5,823.72888,408.1259407,N
92,6,821.6793451,409.0416894,N
92,7,824.413942,408.1976069,N
92,8,822.0027129,410.3685938,N
92,9,822.8949464,410.2392382,N
92,10,826.6586105,409.6914464,N
92,11,825.2902099,405.5211999,N
92,12,825.3243047,406.5150401,N
92,13,823.4217563,405.1122229,N
92,14,825.8794058,402.1548025,N
92,15,825.7005187,398.7438827,N
92,16,825.6501013,397.971896,N
92,17,824.1069745,394.8817578,N
92,18,823.5528156,396.8088628,N
92,19,824.6044719,391.8193104,N
92,20,828.1975672,389.4349594,N
92,21,824.6535809,388.9856621,N
92,22,825.4192631,387.6822167,N
92,23,822.0531917,383.2237978,N
92,24,823.3728394,381.8143265,N
92,25,821.8048701,381.0067493,N
92,26,820.7556181,376.6739843,N
92,27,820.9881355,379.3500302,N
92,28,822.5920486,384.9608794,N
92,29,822.2463271,389.280267,N
92,30,822.3667607,386.5799833,N
92,31,823.1913029,386.5112,N
92,32,820.81375,384.3450754,N
92,33,824.2235226,385.5563584,N
92,34,824.8487894,384.4540899,N
92,35,823.4853935,382.3297006,N
92,36,823.8945458,379.8795182,N
92,37,821.5084604,379.776951,N
92,38,822.9433095,374.4839969,N
92,39,821.0466831,371.1697737,N
92,40,821.4573774,373.7058814,N
92,41,818.4272463,371.2840097,N
92,42,819.5181953,369.5391119,N
92,43,821.3026253,366.8004922,N
92,44,819.2357411,362.6993855,N
92,45,820.4258082,360.5307946,N
92,46,818.5650959,359.3455001,N
92,47,817.4169581,360.0831718,N
92,48,819.4104494,360.5381572,N
92,49,819.9009161,357.2153763,N
92,50,822.0075647,356.1507593,N
92,51,820.3247284,344.2898346,N
92,52,822.149786,341.8232884,N
92,53,823.3039384,339.9603178,N
92,54,822.3549384,339.1622185,N
92,55,822.3996432,340.0656931,N
92,56,824.6323365,337.7222575,N
92,57,824.6807798,335.1143901,N
92,58,825.7037508,335.4472427,N
92,59,825.2083731,336.6493415,N
92,60,826.5908635,335.4194992,N
92,61,826.153904,336.4311012,N
92,62,825.7680507,335.0202531,N
92,63,825.8740831,335.5062731,N
92,64,826.9582622,334.4162879,N
92,65,827.1230202,328.1266147,N
92,66,825.3718248,324.6261275,N
92,67,827.6220174,322.9436995,N
92,68,826.8304286,319.3342011,N
92,69,826.3932326,327.7278345,N
92,70,828.4353528,328.8950005,N
92,71,831.3997085,331.574305,N
92,72,826.5554526,342.4878201,N
92,73,839.4716859,333.4400487,N
92,74,842.723487,334.0405655,N
92,75,841.6533192,333.6974025,N
92,76,840.9219161,334.8255554,N
92,77,843.3469038,335.3830765,N
92,78,842.3020666,338.6304059,N
92,79,841.4892048,341.0483668,N
92,80,843.0353909,336.9442057,N
92,81,840.4042679,336.5525067,N
92,82,841.591797,334.1567022,N
92,83,843.0126168,334.4879697,N
92,84,841.4248502,333.2247144,N
92,85,843.494282,328.8817565,N
92,86,840.5234308,336.0213879,N
92,87,841.1312239,331.955872,N
92,88,841.9048154,330.8213151,N
92,89,848.9727295,323.4815917,N
92,90,849.0105054,324.2320853,N
92,91,848.9765986,323.3702924,N
92,92,850.9136842,323.7537553,N
92,93,848.0406418,325.2550247,N
92,94,849.866244,324.8023753,N
92,95,852.0605556,329.6531404,N
92,96,845.1955573,332.1691745,N
92,97,845.7938671,333.0626118,N
93,1,781.1696714,634.9191135,N
93,2,782.5344698,637.4776884,N
93,3,780.1345742,638.233864,N
93,4,780.8538196,646.2404421,N
93,5,782.3361751,655.3008542,N
93,6,779.1593648,661.0694967,N
93,7,788.4233909,656.168587,N
93,8,786.2470341,660.0549365,N
93,9,783.164956,661.1392471,N
93,10,779.7841057,667.0880613,N
93,11,782.0491255,673.2280662,N
93,12,781.6101143,674.9113654,N
93,13,778.5489766,675.0435719,N
93,14,781.2149569,682.8500396,N
93,15,780.1896599,683.0885992,N
93,16,781.0375711,680.9007871,N
93,17,781.121401,680.854143,N
93,18,779.4828762,687.7426166,N
93,19,780.2236649,692.0492491,N
93,20,783.9859394,693.813821,N
93,21,782.7897945,691.4679255,N
93,22,783.5157302,695.0688783,N
93,23,783.0011312,699.7693102,N
93,24,780.3515752,701.6436982,N
93,25,778.1913596,702.4864059,N
93,26,778.3583582,708.1784177,N
93,27,776.7059956,708.6550512,N
93,28,781.7823866,715.2989488,N
93,29,782.0771087,721.9601272,N
93,30,782.5859377,720.5135398,N
